,control_net_electricity_consumption,baseline_net_electricity_consumption,control_cost,baseline_cost,control_emission,baseline_emission
2689,3.7742499262094498,4.5254,0.7925924602895975,0.95033395,0.36757687991485,0.440731942653656
2690,3.783474773168564,4.3751473,0.7945296671241522,0.9187809,0.36523971054702997,0.42235711216926575
2691,3.472198858857155,3.9361668,0.7291617318987846,0.826595,0.34086078591644764,0.38640785217285156
2692,3.9362821727991104,4.300089,0.8266192246228456,0.9030186,0.378411453217268,0.4133857488632202
2693,4.258921816945076,4.5485334,0.8943735659122467,0.95519197,0.4406097047030926,0.4705716669559479
2694,4.030573695898056,4.2665,0.8464204668998718,0.895965,0.45404039695858955,0.4806172847747803
2695,3.771263509988785,3.9500499,0.7919653207063675,0.82951045,0.46784380823373795,0.490023136138916
2696,4.346717983484268,3.9365168,0.9128107465803623,0.8266685,0.5501200649887323,0.4982050359249115
2697,3.5297977924346924,2.5849667,0.741257518529892,0.542843,0.4439661428332329,0.325128436088562
2698,3.753180503845215,1.6881722,0.788167878985405,0.35451618,0.4790034219622612,0.21545465290546417
2699,4.303659737110138,2.20505,0.9037685319781303,0.46306053,0.5621439889073372,0.28802362084388733
2700,6.2089652717113495,4.971667,1.30388268455863,1.04405,0.8212866261601448,0.6589707732200623
2701,3.294669285416603,3.0461946,0.6918805260211229,0.6397009,0.4296934176236391,0.39728716015815735
2702,3.0657511800527573,2.521617,0.6438077390193939,0.5295395,0.39063374791294336,0.3277716338634491
2703,7.064884781837463,6.4761,1.483625715598464,1.3599811,0.9426728580147028,0.8641108870506287
2704,7.078472562134266,6.912311,3.539236281067133,3.4561555,0.9947146959602833,0.9713644981384277
2705,7.967350035905838,7.9264336,3.983675017952919,3.9632168,1.1720283348113298,1.1660093069076538
2706,5.35807777941227,6.9956164,2.679038889706135,3.4978082,0.8156838417053223,1.0336475372314453
2707,2.5812212228775024,3.8598666,1.2906106114387512,1.9299333,0.37259903619997203,0.5571713447570801
2708,4.500474184751511,5.5010667,2.2502370923757553,2.7505333,0.6124677769839764,0.7486380338668823
2709,5.273116648197174,6.0439,1.107354462146759,1.269219,0.6719940900802612,0.7702209949493408
2710,4.711640477180481,5.3448434,0.9894444718956947,1.1224171,0.5083998441696167,0.5767242908477783
2711,5.326829105615616,5.81425,1.1186340600252151,1.2209926,0.5413763783872128,0.5909139513969421
2712,4.286876246333122,4.6693697,0.900243978947401,0.9805676,0.3975444305688143,0.43301501870155334
2713,4.907242313027382,5.2090497,1.030520848929882,1.0939004,0.43020970933139324,0.4566686749458313
2714,5.010370090603828,5.2412333,1.0521776899695396,1.1006589,0.43990594521164894,0.4601755142211914
2715,7.076580166816711,7.3160977,1.4860817939043045,1.5363804,0.6316654458642006,0.6530450582504272
2716,4.271852254867554,4.41195,0.8970889076590538,0.92650944,0.39386346377432346,0.4067804217338562
2717,3.535815790295601,3.625317,0.742521308362484,0.76131654,0.36105445213615894,0.3701937198638916
2718,2.99564391374588,3.06865,0.6290852129459381,0.64441645,0.36248547211289406,0.3713195323944092
2719,5.181024730205536,5.2936335,1.0880151763558388,1.111663,0.7112217657268047,0.7184329628944397
2720,4.657285213470459,3.1880498,0.978029846213758,0.6694904,0.7704261541366577,0.7012758851051331
2721,4.152432143688202,1.1972827,0.872010750696063,0.25142938,0.7592016281560063,0.6028246283531189
2722,0.1878342628479004,-4.446634,0.0394451729953289,-0.933793,0.3239716440439224,0.06103498861193657
2723,-3.7017016410827637,-9.429567,-0.777357327286154,-1.980209,0.0,0.0
2724,-3.3823405504226685,-9.607756,-0.7102914787828922,-2.0176287,0.0,0.0
2725,-1.756636619567871,-6.96907,-0.36889367550611496,-1.4635048,0.09863369539380074,0.0
2726,-1.9327573776245117,-5.883183,-0.40587905794382095,-1.2354684,0.1169232539832592,0.0
2727,-0.10460442304611206,-1.8996224,-0.021966934204101562,-0.3989207,0.13219087570905685,0.06978821009397507
2728,3.82197442650795,2.7877502,1.910987213253975,1.3938751,0.5693143717944622,0.42134296894073486
2729,5.060094386339188,4.9192,2.530047193169594,2.4596,0.766417607665062,0.7450773119926453
2730,-2.2146424651145935,3.1732998,-1.1073212325572968,1.5866499,0.06478121876716614,0.491554856300354
2731,-2.4298588931560516,2.7910335,-1.2149294465780258,1.3955168,0.023204810917377472,0.41130781173706055
2732,0.12299811840057373,3.9196498,0.061499059200286865,1.9598249,0.09800490830093622,0.5529643297195435
2733,4.580522149801254,7.57075,0.9619095986708999,1.5898575,0.6202054619789124,1.0196603536605835
2734,1.5891999304294586,3.8567667,0.3337319791316986,0.809921,0.206171995960176,0.4520317018032074
2735,2.198720008134842,4.0209665,0.46173118613660336,0.844403,0.2333872951567173,0.4087525010108948
2736,6.285638257861137,7.678008,1.3199839782901108,1.6123817,0.5260420958511531,0.6408224105834961
2737,6.254127785563469,7.3418336,1.3133667632937431,1.541785,0.49826865806244314,0.5849266052246094
2738,7.721810534596443,8.555111,1.6215801816433668,1.7965733,0.6300140209496021,0.6980020999908447
2739,5.409974083304405,6.089633,1.1360945105552673,1.2788229,0.44711456447839737,0.5032858848571777
2740,5.968779355287552,6.4999776,1.2534435987472534,1.3649952,0.5044438978657126,0.5493375062942505
2741,5.403888002038002,5.821483,1.1348164230585098,1.2225114,0.48261989653110504,0.5199152231216431
2742,3.908192902803421,4.2330728,0.8207204937934875,0.8889452,0.3903023675084114,0.42274734377861023
2743,5.274228155612946,5.5293837,1.107587861828506,1.1611705,0.5350735876709223,0.5567209124565125
2744,4.853296250104904,3.3840609,1.019192161038518,0.71065277,0.6211143173277378,0.5653597116470337
2745,4.490967869758606,1.5051831,0.9431032128632069,0.31608844,0.631760738324374,0.5056558847427368
2746,1.2451213598251343,-2.95515,0.261475482955575,-0.6205815,0.3149377778172493,0.12499344348907471
2747,-4.045545339584351,-9.3438835,-0.8495644740760326,-1.9622154,0.0,0.0
2748,-3.459874391555786,-9.6190605,-0.7265736013650894,-2.0200028,0.0,0.0
2749,-1.4545495510101318,-6.6669836,-0.30545539990998805,-1.4000664,0.0,0.0
2750,-0.23024427890777588,-4.3016777,-0.04835129017010331,-0.90335226,0.07228614948689938,0.0
2751,0.639733076095581,-1.1391332,0.13434393890202045,-0.23921795,0.17427558451890945,0.0508892647922039
2752,3.064584791660309,2.2974334,1.5322923958301544,1.1487167,0.35841078869998455,0.2714954614639282
2753,2.6322259195148945,2.52815,1.3161129597574472,1.264075,0.309985292784404,0.2977287471294403
2754,-0.9223304986953735,4.332583,-0.46116524934768677,2.1662915,0.11597087234258652,0.5151611566543579
2755,2.5750348567962646,7.665233,1.2875174283981323,3.8326166,0.3762624282389879,0.8805894255638123
2756,1.3931404948234558,5.18525,0.6965702474117279,2.592625,0.18468532024417073,0.5779958963394165
2757,3.877496361732483,6.7613997,0.8142742067575455,1.4198939,0.3960609473288059,0.6906328797340393
2758,3.471825748682022,5.730511,0.7290833815932274,1.2034073,0.3369491286575794,0.556160032749176
2759,3.7515838146209717,5.5072665,0.787832573056221,1.1565259,0.3376555908471346,0.49567312002182007
2760,6.022117733955383,7.449997,1.2646446470171213,1.5644994,0.5530741345137358,0.6757970452308655
2761,4.581970661878586,5.6969333,0.9622138079721481,1.1963559,0.4346736930310726,0.5386273264884949
2762,4.8677569180727005,5.7078495,1.0222289208322763,1.1986485,0.45287488447502255,0.531033456325531
2763,4.239234909415245,4.8908167,0.8902393169701099,1.0270715,0.3978067133575678,0.4589506983757019
2764,3.630428433418274,4.161728,0.7623899355530739,0.8739628,0.3417827384546399,0.3918013572692871
2765,3.663595989346504,4.073983,0.7693551313132048,0.85553646,0.34186116699129343,0.38015562295913696
2766,3.7955272272229195,4.1165557,0.7970606945455074,0.8644766,0.35459618363529444,0.38458818197250366
2767,4.64215961098671,4.8924,0.974853515625,1.027404,0.4985905885696411,0.5175452828407288
2768,6.391691863536835,4.908039,1.3422552794218063,1.0306882,0.7283381782472134,0.6447267532348633
2769,7.373564660549164,4.252067,1.5484485179185867,0.8929341,0.8059063702821732,0.5985696315765381
2770,2.4625701904296875,-2.3378227,0.517139729578048,-0.49094272,0.2618127092719078,0.09405188262462616
2771,1.3590282201766968,-4.666399,0.28539592027664185,-0.9799438,0.18914540112018585,0.0029463430400937796
2772,0.5742816925048828,-6.019445,0.12059915438294411,-1.2640833,0.10200799070298672,0.0
2773,2.0057713985443115,-3.346775,0.42121198773384094,-0.7028227,0.29702500253915787,0.06001099944114685
2774,-0.3351781368255615,-3.375383,-0.07038739253766835,-0.70883036,0.09027644322486594,0.05982780456542969
2775,0.06230098009109497,-1.6891835,0.013083212077617645,-0.35472852,0.09558585099875927,0.07543641328811646
2776,2.773206427693367,1.9783614,1.3866032138466835,0.9891807,0.3234467040747404,0.2341606318950653
2777,10.134117841720581,10.063216,5.0670589208602905,5.031608,1.1700912243686616,1.1619049310684204
2778,-0.8864188194274902,4.467861,-0.4432094097137451,2.2339306,0.1297929286956787,0.5225170850753784
2779,-1.3274451196193695,4.0381002,-0.6637225598096848,2.0190501,0.08175046741962433,0.4713802933692932
2780,-0.6361615359783173,3.2893002,-0.31808076798915863,1.6446501,0.049489150987938046,0.3690926432609558
2781,4.31430047750473,7.3337665,0.9060030989348888,1.5400908,0.4736771434545517,0.781377375125885
2782,3.419703096151352,5.8058996,0.7181376116350293,1.2192389,0.34841213352046907,0.5915268063545227
2783,2.761552006006241,4.5995584,0.579925898462534,0.9659072,0.2757665244862437,0.4593084454536438
2784,1.8314212411642075,3.2608,0.3845984498038888,0.6847679,0.15142186637967825,0.26960286498069763
2785,3.0131680071353912,4.116561,0.6327652432955801,0.86447775,0.24104232131503522,0.32930970191955566
2786,2.5056091099977493,3.343233,0.5261779017746449,0.70207894,0.21300821797922254,0.2842167913913727
2787,2.8561580181121826,3.5111,0.5997931640595198,0.737331,0.24459343496710062,0.30068084597587585
2788,2.1927050948143005,2.7340498,0.4604680649936199,0.57415044,0.18906353693455458,0.23574037849903107
2789,2.7273809611797333,3.1608834,0.572749987244606,0.6637855,0.24587544612586498,0.2849560081958771
2790,2.255812406539917,2.5721,0.47372058406472206,0.540141,0.2223152332007885,0.2534860670566559
2791,1.4541675448417664,1.6975331,0.30537518858909607,0.35648197,0.18675152957439423,0.2054995596408844
2792,3.596951961517334,2.1277168,0.7553598657250404,0.4468205,0.4210740439593792,0.35693269968032837
2793,-0.09610450267791748,-3.1507275,-0.020181947387754917,-0.66165274,0.11209556460380554,0.032469023019075394
2794,0.2187260389328003,-4.415742,0.04593248770106584,-0.92730576,0.18734280203352682,0.07399139553308487
2795,-2.096473217010498,-7.7919383,-0.4402593597769737,-1.636307,0.0,0.0
2796,2.49484920501709,-3.730566,0.5239183232188225,-0.78341883,0.30286799743771553,0.12785229086875916
2797,-1.3329920768737793,-6.592316,-0.2799283303320408,-1.3843863,0.056322820484638214,0.0
2798,-1.335366129875183,-5.018325,-0.28042687475681305,-1.0538481,0.08431420102715492,0.0
2799,-0.9759537577629089,-2.6943333,-0.20495027676224709,-0.56581,0.07264426723122597,0.05737880989909172
2800,5.905396208167076,4.9855003,2.952698104083538,2.4927502,0.6509375358000398,0.5525363683700562
2801,6.400771605782211,6.2648835,3.2003858028911054,3.1324418,0.7524926066398621,0.7365173101425171
2802,1.1535394191741943,6.4865003,0.5767697095870972,3.2432501,0.40096285566687584,0.7270621061325073
2803,0.7464849948883057,6.049617,0.37324249744415283,3.0248084,0.3110126331448555,0.6865220069885254
2804,0.3304959237575531,4.1563,0.16524796187877655,2.07815,0.15413684211671352,0.452294260263443
2805,0.7854926884174347,3.80865,0.1649534571915865,0.7998165,0.1683579357340932,0.39711371064186096
2806,2.7649130821228027,5.1266418,0.5806317385286093,1.0765948,0.3054847978055477,0.46994706988334656
2807,2.169629007577896,3.9926167,0.45562206441536546,0.8384495,0.21149882208555937,0.3304891884326935
2808,2.8132200837135315,4.2359667,0.5907761976122856,0.889553,0.2553436253219843,0.3474646210670471
2809,2.828295335173607,3.8854167,0.593941992148757,0.8159375,0.24571395106613636,0.3118145167827606
2810,3.14507994055748,4.0116167,0.6604667566716671,0.8424396,0.2618868416175246,0.3157750368118286
2811,2.507836639881134,3.1687167,0.5266456622630358,0.6654305,0.20254321489483118,0.24352499842643738
2812,4.695536032319069,5.24185,0.9860625341534615,1.1007885,0.3761288896203041,0.4111141562461853
2813,3.107344701886177,3.5092335,0.6525423806160688,0.7369391,0.260537002235651,0.2869539260864258
2814,3.70573366060853,4.0281,0.7782040536403656,0.845901,0.346702104434371,0.3706795275211334
2815,2.552949696779251,2.8181667,0.536119420081377,0.59181505,0.25638930685818195,0.2749832272529602
2816,2.2271072268486023,1.1121722,0.46769250743091106,0.23355615,0.2825425611808896,0.211862251162529
2817,0.500699520111084,-2.45445,0.10514690447598696,-0.5154345,0.19709545373916626,0.12376147508621216
2818,-0.44646525382995605,-5.080933,-0.09375769644975662,-1.066996,0.16501886025071144,0.016909325495362282
2819,-0.3257129192352295,-6.122617,-0.06839969381690025,-1.2857494,0.1732393577694893,0.033971939235925674
2820,0.880746603012085,-5.1976843,0.18495678342878819,-1.0915135,0.13295139372348785,0.0
2821,6.999083578586578,3.06135,1.4698075279593468,0.6428835,0.6351001486182213,0.30020275712013245
2822,7.08646485209465,5.3342667,1.4881575647741556,1.1201959,0.6869323551654816,0.5373605489730835
2823,9.548451967537403,9.100349,2.0051748231053352,1.9110734,1.000597719103098,0.9541049003601074
2824,8.459066671784967,8.41815,4.229533335892484,4.209075,0.9192540152289439,0.9151444435119629
2825,6.296333286911249,6.255417,3.1481666434556246,3.1277084,0.7356143607757986,0.7308339476585388
2826,-0.2421920895576477,4.8965335,-0.12109604477882385,2.4482667,0.2926262356340885,0.6002362370491028
2827,1.8528708517551422,5.8765163,0.9264354258775711,2.9382582,0.37815971300005913,0.6960200667381287
2828,2.43656924366951,5.5442505,1.218284621834755,2.7721252,0.3955368809401989,0.6435213685035706
2829,4.643267601728439,7.0197163,0.9750861879438162,1.4741404,0.5822701938450336,0.7687790393829346
2830,4.6045108288526535,6.425036,0.9669472090899944,1.3492576,0.4900634437799454,0.6230227947235107
2831,5.280088946223259,6.6708164,1.1088186465203762,1.4008715,0.4759839102625847,0.5647105574607849
2832,7.54234953224659,8.628514,1.5838933251798153,1.8119879,0.6306148190051317,0.7214288711547852
2833,5.982955798506737,6.835517,1.2564207054674625,1.4354584,0.4858019398525357,0.5550279021263123
2834,4.749118462204933,5.4136333,0.9973148331046104,1.136863,0.37974879797548056,0.43288469314575195
2835,3.6845861971378326,4.23025,0.7737630717456341,0.88835245,0.2953912625089288,0.33913683891296387
2836,3.849349856376648,4.4164114,0.8083634562790394,0.92744637,0.322042862419039,0.3694841265678406
2837,4.862860217690468,5.2353997,1.021200604736805,1.099434,0.48117454070597887,0.518036961555481
2838,5.794624835252762,6.009983,1.2168711759150028,1.2620965,0.6722482610493898,0.6972325444221497
2839,4.528643235564232,4.7248163,0.9510150700807571,0.99221146,0.6140293600037694,0.6406281590461731
2840,8.603745922446251,8.193544,1.806786622852087,1.7206442,1.1721369717270136,1.1162528991699219
2841,10.337319999933243,9.950951,2.170837104320526,2.0896993,1.4204808585345745,1.3673886060714722
2842,8.44846397638321,8.062095,1.7741773650050163,1.6930399,1.1633046977221966,1.110103964805603
2843,6.30479496717453,6.1386333,1.3240069188177586,1.2891129,0.8871513567864895,0.8637706637382507
2844,5.544423669576645,5.339133,1.164328945800662,1.1212178,0.759630701970309,0.7315202355384827
2845,6.140967518091202,5.596833,1.2896031327545643,1.1753349,0.8282528389245272,0.7634212970733643
2846,7.970012068748474,7.3528337,1.6737025082111359,1.544095,1.078982025384903,0.995428204536438
2847,5.818462610244751,5.6131725,1.221877098083496,1.1787661,0.8497322052717209,0.819751501083374
2848,13.965171217918396,13.6667,6.982585608959198,6.83335,2.1928185150027275,2.1459524631500244
2849,11.64128291606903,11.600367,5.820641458034515,5.8001833,1.9783615469932556,1.9714080095291138
2850,11.869280457496643,12.659467,5.9346402287483215,6.3297334,1.983870506286621,2.1159448623657227
2851,8.378678411245346,8.990072,4.189339205622673,4.495036,1.3932291492819786,1.4948933124542236
2852,7.239385664463043,7.732217,3.6196928322315216,3.8661084,1.233618013560772,1.3175983428955078
2853,7.983281672000885,8.348044,1.6764890998601913,1.7530892,1.3885441198945045,1.4519877433776855
2854,6.047725796699524,6.3389997,1.2700223699212074,1.33119,0.9451498985290527,0.9906708002090454
2855,5.133025377988815,5.310817,1.0779352895915508,1.1152714,0.7002065367996693,0.7244594097137451
2856,5.567522943019867,5.7556334,1.1691797822713852,1.2086829,0.6059916093945503,0.6264663338661194
2857,7.404088199138641,7.546175,1.5548584796488285,1.5846968,0.7379524428397417,0.752113938331604
2858,9.206659227609634,9.2964,1.9333983846008778,1.952244,0.9077380523085594,0.9165861010551453
2859,6.333696156740189,6.3912277,1.3300761282444,1.3421578,0.6256812531501055,0.6313645839691162
2860,6.05195164680481,6.1094832,1.2709098495543003,1.2829914,0.605602789670229,0.6113598346710205
2861,8.029512614011765,8.087045,1.6861975975334644,1.6982793,0.8701379969716072,0.8763725757598877
2862,7.522930771112442,7.5459,1.5798154324293137,1.584639,0.9835762307047844,0.9865792989730835
2863,3.882564201951027,3.9055333,0.8153384663164616,0.82016194,0.5845443457365036,0.5876964926719666
2864,8.467913419008255,7.1190586,1.7782617844641209,1.495002,1.1255612522363663,0.9613892436027527
2865,6.108134508132935,3.664816,1.2827081978321075,0.76961136,0.8321527987718582,0.540580689907074
2866,1.8462207913398743,-0.79761684,0.3877063374966383,-0.1674995,0.4287780784070492,0.2507701814174652
2867,0.9636662006378174,-3.5674162,0.20236988365650177,-0.7491574,0.3520822152495384,0.03996100276708603
2868,4.953532457351685,-1.1306832,1.0402417704463005,-0.23744345,0.6621045507490635,0.17480558156967163
2869,1.2199957370758057,-3.3116832,0.2561990972608328,-0.69545346,0.2288049068301916,0.020004834979772568
2870,6.506948947906494,3.2880497,1.3664592579007149,0.6904905,0.7973928153514862,0.419773131608963
2871,5.489537626504898,4.4827724,1.1528028631582856,0.94138217,0.7038755742833018,0.6183972954750061
2872,10.618252515792847,9.575017,5.309126257896423,4.7875085,1.4597045639529824,1.331164002418518
2873,11.457303706556559,11.284628,5.728651853278279,5.642314,1.7113467096351087,1.6855545043945312
2874,5.701197326183319,10.725433,2.8505986630916595,5.3627167,0.9910450130701065,1.5695571899414062
2875,5.725153028964996,9.606388,2.862576514482498,4.803194,0.8431929349899292,1.4051198959350586
2876,4.788496911525726,7.78295,2.394248455762863,3.891475,0.6850844537839293,1.113497257232666
2877,2.865019530057907,5.1689386,0.6016540685668588,1.0854771,0.3723134333267808,0.6717111468315125
2878,2.4822102189064026,4.2613335,0.5212641386315227,0.89487994,0.27731844782829285,0.4728587865829468
2879,5.4373549073934555,6.860117,1.14184451662004,1.4406245,0.580970972776413,0.7169349193572998
2880,4.025664791464806,5.150634,0.8453895766288042,1.081633,0.39006963185966015,0.4924391210079193
2881,6.323204785585403,7.2244663,1.3278729746234603,1.517138,0.6614469198102597,0.7557246088981628
2882,4.193697810173035,4.8988667,0.880676532164216,1.028762,0.42092649126425385,0.49170517921447754
2883,6.362736016511917,6.8707943,1.336174514144659,1.4428669,0.5948602743446827,0.6423593163490295
2884,6.325285874307156,6.7480497,1.3283099997788668,1.4170904,0.613335968926549,0.6543295979499817
2885,7.164799064397812,7.497081,1.504607755690813,1.5743868,0.7216042596846819,0.7550700902938843
2886,3.99507075548172,4.2530665,0.8389648273587227,0.89314395,0.45433174446225166,0.4836718440055847
2887,6.1464009284973145,6.3454947,1.2907441481947899,1.3325537,0.778124650940299,0.7968655824661255
2888,5.941535472869873,4.4723,1.2477224515751004,0.939183,0.6992404013872147,0.5747277736663818
2889,6.371328681707382,3.3167055,1.337978981435299,0.6965081,0.8202470690011978,0.6190289855003357
2890,0.8580002784729004,-3.7860832,0.18018003925681114,-0.79507744,0.3053998202085495,0.17485100030899048
2891,-3.3131895065307617,-9.193939,-0.6957697719335556,-1.930727,0.060040105134248734,0.0
2892,-4.1850279569625854,-10.5855665,-0.8788558430969715,-2.222969,0.02295192889869213,0.0
2893,-2.081181287765503,-7.592739,-0.4370480589568615,-1.5944753,0.025093689560890198,0.0
2894,-3.141592860221863,-6.4350166,-0.6597344614565372,-1.3513534,0.03321271762251854,0.0
2895,-0.662348747253418,-2.4138331,-0.13909322395920753,-0.50690496,0.12349255010485649,0.1116170808672905
2896,5.217359393835068,4.2576,2.608679696917534,2.1288,0.7421073764562607,0.6090196371078491
2897,6.43555118716904,6.3687,3.21777559358452,3.18435,0.9582899310735229,0.9483354091644287
2898,2.090099573135376,7.545367,1.045049786567688,3.7726834,0.3301814794540405,1.140798807144165
2899,11.025038838386536,16.259937,5.512519419193268,8.129969,1.6389437317848206,2.4171457290649414
2900,4.525565087795258,8.337167,2.262782543897629,4.1685834,0.7385536134243011,1.2423096895217896
2901,4.395403861999512,7.3855944,0.9230347857810557,1.5509747,0.6325901187956333,1.0555239915847778
2902,4.930472940206528,7.290283,1.0353992767632008,1.5309594,0.6904572173953056,0.9583972692489624
2903,3.0977063924074173,4.8866053,0.6505183260887861,1.0261871,0.3601147662848234,0.5443882346153259
2904,3.681758373975754,5.098058,0.773169226013124,1.0705922,0.3750981353223324,0.5115157961845398
2905,4.252804234623909,5.308183,0.8930888543836772,1.1147184,0.4162598154216539,0.5195591449737549
2906,4.65929913520813,5.508867,0.9784527830779552,1.1568619,0.44439298659563065,0.5254227519035339
2907,4.414713487029076,5.042978,0.9270898178219795,1.0590253,0.42388427816331387,0.4842078685760498
2908,5.209896847605705,5.7180333,1.0940782986581326,1.200787,0.4952499931678176,0.5435531735420227
2909,9.242431968450546,9.651873,1.9409106820821762,2.0268931,0.9804957583546638,1.0239317417144775
2910,5.9994953870773315,6.33135,1.2598939947783947,1.3295834,0.7428769655525684,0.7839683294296265
2911,8.013944625854492,8.273605,1.6829283237457275,1.7374572,1.1542528457939625,1.182525396347046
2912,6.872695550322533,5.46625,1.443266049027443,1.1479124,1.0036164103075862,0.8858990669250488
2913,6.777858763933182,3.858905,1.4233502373099327,0.8103701,0.9557701386511326,0.6999747157096863
2914,3.8302555084228516,-0.6755998,0.804353654384613,-0.14187595,0.696592889726162,0.3719994127750397
2915,-0.42520785331726074,-6.009794,-0.08929365128278732,-1.2620568,0.17036418616771698,0.003938236273825169
2916,-0.7293856143951416,-6.2328167,-0.15317098703235388,-1.3088914,0.27626904752105474,0.12647873163223267
2917,-0.5564988851547241,-5.7401667,-0.11686477065086365,-1.2054349,0.3220707178115845,0.21636588871479034
2918,-0.7126678228378296,-4.8555,-0.14966022223234177,-1.019655,0.22377502918243408,0.1365484893321991
2919,-0.05380827188491821,-1.8235054,-0.011299749836325645,-0.38293618,0.2183360056951642,0.1810006946325302
2920,2.8254662603139877,1.9073004,1.4127331301569939,0.9536502,0.4005703339353204,0.27723798155784607
2921,4.503065251745284,4.3476167,2.251532625872642,2.1738083,0.6483797607361339,0.6259973049163818
2922,-1.7733377814292908,3.465067,-0.8866688907146454,1.7325335,0.03297143802046776,0.5004567503929138
2923,2.884823739528656,7.9750223,1.442411869764328,3.9875112,0.4998705160105601,1.138935923576355
2924,3.1205959618091583,6.860117,1.5602979809045792,3.4300585,0.49407836981117725,0.938826322555542
2925,4.249861896038055,7.167961,0.8924709782004356,1.5052718,0.5998057769611478,0.9406249523162842
2926,2.402771472930908,4.7384334,0.504581983666867,0.995071,0.3256239299662411,0.5511066913604736
2927,5.64542318880558,7.468694,1.1855388469994068,1.5684259,0.6433646306395531,0.8255068063735962
2928,4.869588017463684,6.2922325,1.022613450884819,1.3213689,0.5198318921029568,0.6597504615783691
2929,5.795945510268211,6.8992167,1.2171485205180943,1.4488354,0.6154368221759796,0.729712188243866
2930,6.000314563512802,6.8643,1.260066022630781,1.4415028,0.5948783124331385,0.680534839630127
2931,6.037825286388397,6.7087,1.2679432574659586,1.408827,0.584104479290545,0.6490054726600647
2932,7.20229309797287,7.7183504,1.5124815162271261,1.6208534,0.7112537166103721,0.7622162699699402
2933,6.029260560870171,6.4339666,1.2661446891725063,1.3511329,0.6347288135439157,0.677334189414978
2934,4.9846363961696625,5.3036337,1.0467736199498177,1.113763,0.636150635778904,0.6768617630004883
2935,5.106364279985428,5.3526278,1.0723364377045073,1.1240518,0.6843722201883793,0.7168644666671753
2936,5.507752418518066,4.9546833,1.1566279754042625,1.0404835,0.7638535834848881,0.6919925808906555
2937,6.985553085803986,5.242984,1.4669660720974207,1.1010265,0.9833737760782242,0.7715380191802979
2938,5.62867933511734,2.3446665,1.1820226088166237,0.49237996,0.7656064257025719,0.3202993869781494
2939,4.921234846115112,1.7551391,1.033459298312664,0.3685792,0.653203696012497,0.26448628306388855
2940,-2.5166258811950684,-5.2966003,-0.5284914262592793,-1.112286,0.0,0.0
2941,-0.5809087753295898,-6.1280613,-0.12199084088206291,-1.2868928,0.07904644403606653,0.0
2942,0.3197154998779297,-4.7136497,0.06714025791734457,-0.9898665,0.11044234782457352,0.0
2943,1.8514952659606934,-1.6951001,0.3888139929622412,-0.35597098,0.2982333339750767,0.08227305859327316
2944,5.914620876312256,4.11345,2.957310438156128,2.056725,0.850692879408598,0.602400541305542
2945,5.81367476657033,5.5939665,2.906837383285165,2.7969832,0.885897405911237,0.8524179458618164
2946,2.3697920441627502,7.7251444,1.1848960220813751,3.8625722,0.4762307181954384,1.2171962261199951
2947,2.533900260925293,6.7559667,1.2669501304626465,3.3779833,0.4532136768102646,1.0022114515304565
2948,2.2883702516555786,5.6034336,1.1441851258277893,2.8017168,0.34746380103752017,0.789853572845459
2949,1.4548131227493286,4.001283,0.30551074258983135,0.8402695,0.20208191126585007,0.5348842144012451
2950,2.612862080335617,4.4521556,0.5487010329961777,0.9349526,0.3361741825938225,0.5443657040596008
2951,4.562851846218109,6.102933,0.9581988416612148,1.2816159,0.5314506338909268,0.6947823762893677
2952,5.081588461995125,6.2595053,1.0671335449442267,1.3144962,0.5134365260601044,0.6299413442611694
2953,3.096005380153656,4.0171165,0.650161124765873,0.84359455,0.306130665296223,0.3972094655036926
2954,3.686093434691429,4.398811,0.7740795742720366,0.9237503,0.3817235245369375,0.45553094148635864
2955,4.613159090280533,5.1745663,0.9687633775174618,1.086659,0.49394782073795795,0.5540598034858704
2956,3.318424642086029,3.7605944,0.6968691721558571,0.7897248,0.3539758063852787,0.4011420011520386
2957,6.659572422504425,7.002,1.3985101711004972,1.47042,0.7522184923291206,0.7908967137336731
2958,5.4916675090789795,5.7518225,1.153250116854906,1.2078826,0.6703031696379185,0.7020571827888489
2959,1.424577072262764,1.5659502,0.29916117154061794,0.3288495,0.2168803196400404,0.2361546754837036
2960,1.6586513221263885,0.25220564,0.3483167728409171,0.052963167,0.31421369942836463,0.18339644372463226
2961,2.382894605398178,-0.63553286,0.5004078447818756,-0.13346186,0.5624566227197647,0.3638584017753601
2962,1.6684223413467407,-2.9397166,0.3503686487674713,-0.61734045,0.5513508319854736,0.3168579041957855
2963,0.17769134044647217,-5.678917,0.037315189838409424,-1.1925725,0.31052413024008274,0.10587698966264725
2964,-0.09389591217041016,-6.4517565,-0.019718140363693237,-1.3548687,0.367815226316452,0.027319712564349174
2965,-1.4852426052093506,-6.8205857,-0.31190094351768494,-1.4323231,0.1888710856437683,0.0
2966,-1.3541598320007324,-5.026183,-0.28437356650829315,-1.0554985,0.1923481822013855,0.13315531611442566
2967,1.4900438785552979,-0.27476633,0.3129091989248991,-0.057700917,0.38346431218087673,0.3731117248535156
2968,6.310596704483032,5.3466,3.155298352241516,2.6733,0.9294978827238083,0.7906238436698914
2969,12.338811747729778,12.187555,6.169405873864889,6.0937777,1.8568282398045994,1.8340661525726318
2970,6.587225139141083,12.1509,3.2936125695705414,6.07545,1.1806736886501312,1.8191015720367432
