,control_net_electricity_consumption,baseline_net_electricity_consumption,control_cost,baseline_cost,control_emission,baseline_emission
1229,3.1818317025899887,3.4114943,0.7000029571354389,0.7505288,0.5757732577621937,0.6173322796821594
1230,3.031552344560623,3.17165,0.6669415086507797,0.697763,0.5848397575318813,0.6118670701980591
1231,1.4184245765209198,1.5453,0.3120534068439156,0.339966,0.2796996710821986,0.3047182857990265
1232,0.9047172665596008,0.5317002,0.1990377940237522,0.116974026,0.2289616707712412,0.16764049232006073
1233,-0.16834449768066406,-1.5172,-0.03703579120337963,-0.33378395,0.1523219794034958,0.05617701634764671
1234,2.447194218635559,-0.29383326,0.5383827239274979,-0.0646433,0.730232834815979,0.3257904648780823
1235,-2.679055690765381,-5.716539,-0.5893922746181488,-1.2576385,0.24672964587807655,0.03625442087650299
1236,1.315498948097229,-4.4772167,0.28940972685813904,-0.9849876,0.9923600852489471,0.40235668420791626
1237,1.637388825416565,-4.1993666,0.3602255582809448,-0.92386067,0.9205322861671448,0.5112929940223694
1238,0.16913020610809326,-4.912017,0.037208639085292816,-1.0806437,0.7603516578674316,0.541568398475647
1239,3.7157996892929077,-0.58843875,0.8174759522080421,-0.12945652,1.1159871518611908,0.8101840615272522
1240,3.291772961616516,0.45266682,1.777557484805584,0.24444005,0.9407021552324295,0.7227041125297546
1241,11.18272340297699,9.633806,6.0386708825826645,5.2022552,2.5219021141529083,2.17960524559021
1242,7.577988922595978,13.205183,4.092114150524139,7.1308,1.7276286892592907,3.0105156898498535
1243,6.319526553153992,11.113934,3.41254448518157,6.0015244,1.5602296888828278,2.5294060707092285
1244,3.6888718008995056,7.4651923,1.9919908940792084,4.0312037,0.8798200935125351,1.6821894645690918
1245,2.155517816543579,5.11155,0.4742139130830765,1.124541,0.5118690952658653,1.0989251136779785
1246,4.737766891717911,7.0511165,1.0423087272793055,1.5512456,0.9243463519960642,1.3756847381591797
1247,5.317234516143799,7.121455,1.1697915717959404,1.5667202,0.9398986268788576,1.2588210105895996
1248,3.2346912622451782,4.642975,0.7116320803761482,1.0214546,0.562106654047966,0.8068304061889648
1249,1.6943736672401428,2.7939389,0.3727621999569237,0.6146665,0.2695106086321175,0.4444097578525543
1250,2.067698374390602,2.9252331,0.4548936393111944,0.6435513,0.32661427929997444,0.4620707631111145
1251,2.514440819621086,3.2049775,0.5531769804656506,0.7050951,0.38778343610465527,0.49427980184555054
1252,2.717546172440052,3.2595167,0.5978601556271315,0.71709365,0.4196781562641263,0.5033761858940125
1253,1.5904564186930656,2.0040724,0.3499004188925028,0.44089592,0.25595974549651146,0.32252493500709534
1254,2.1736329793930054,2.49475,0.4781992472708225,0.548845,0.35938527807593346,0.4124782979488373
1255,1.72083380818367,1.9717389,0.3785834386944771,0.43378255,0.2992704454809427,0.3429054021835327
1256,1.0630402565002441,0.8577499,0.23386885598301888,0.188705,0.22638526558876038,0.1977660059928894
1257,0.5848672389984131,-0.23421645,0.12867079116404057,-0.051527627,0.29383838176727295,0.2278691679239273
1258,-0.02830064296722412,-2.5238166,-0.006226144731044769,-0.5552397,0.44769108295440674,0.3346976935863495
1259,-2.6241025924682617,-6.9049273,-0.5773025676608086,-1.5190841,0.22514064610004425,0.01639665476977825
1260,-2.181625723838806,-8.0032835,-0.47995766811072826,-1.7607224,0.10524178296327591,0.0
1261,-2.944370985031128,-8.706883,-0.6477616094052792,-1.9155143,0.0,0.0
1262,-3.798973321914673,-9.460583,-0.8357741171494126,-2.0813284,0.0,0.0
1263,0.17390215396881104,-4.4968605,0.03825845941901207,-0.9893094,0.4399493485689163,0.16420549154281616
1264,6.850850701332092,4.049,3.6994595155119896,2.1864598,1.5252705290913582,0.9544744491577148
1265,6.442107476294041,6.139428,3.4787382297217846,3.315291,1.4185561202466488,1.3541409969329834
1266,2.1402099952101707,7.7020836,1.1557134501636028,4.1591253,0.8349849097430706,1.667353630065918
1267,-1.5213076770305634,3.4927833,-0.821506142616272,1.886103,0.21842701733112335,0.7536104917526245
1268,3.4191326797008514,7.2719827,1.8463317528367043,3.9268708,0.8470900394022465,1.5192866325378418
1269,1.3895992934703827,4.400733,0.3057118412107229,0.96816134,0.30971595272421837,0.8638118505477905
1270,3.5424644947052,5.9497166,0.7793421794194728,1.3089375,0.6769208498299122,1.131921648979187
1271,3.063907504081726,4.924111,0.6740596629679203,1.0833044,0.5575487054884434,0.8691216707229614
1272,1.7595772594213486,3.20895,0.38710698997601867,0.705969,0.30309871584177017,0.5424224734306335
1273,1.953126534819603,3.0525112,0.42968784319236875,0.6715524,0.3157844617962837,0.4935346245765686
1274,1.8634846657514572,2.7264667,0.4099666178226471,0.59982264,0.2927130479365587,0.4282688498497009
1275,2.757353901863098,3.4359891,0.6066178437322378,0.75591755,0.43200598284602165,0.5383305549621582
1276,2.9057666212320328,3.4078,0.6392686478793621,0.749716,0.44141870364546776,0.517683207988739
1277,3.063900500535965,3.4652166,0.6740581020712852,0.76234764,0.46892040595412254,0.5303406119346619
1278,4.662182584404945,4.97825,1.025680162012577,1.095215,0.7345527447760105,0.7843509316444397
1279,4.028192579746246,4.274728,0.8862023516558111,0.94044006,0.6389514394104481,0.672339677810669
1280,6.418342217803001,5.702083,1.4120352901518345,1.2544583,1.0242349039763212,0.9465768337249756
1281,4.47546923160553,2.676361,0.9846032410860062,0.5887994,0.9710024297237396,0.8643087148666382
1282,3.2024811506271362,-0.23511672,0.7045458853244781,-0.051725686,0.9399915933609009,0.7085157632827759
1283,-3.3556495308876038,-8.402561,-0.7382428981363773,-1.8485634,0.0,0.0
1284,-4.636693596839905,-10.774617,-1.0200725868344307,-2.3704157,0.0,0.0
1285,-4.744579553604126,-11.56776,-1.0438074879348278,-2.5449073,0.0,0.0
1286,-4.958487153053284,-10.387579,-1.0908671729266644,-2.285267,0.0,0.0
1287,-3.9498519897460938,-6.7011833,-0.8689674288034439,-1.4742603,0.0,0.0
1288,-1.7660490274429321,-3.1191833,-0.9536665380001068,-1.6843591,0.2661857083439827,0.2627563774585724
1289,0.1529524326324463,-0.30928338,0.08259434625506401,-0.16701296,0.22708632238209248,0.2038072645664215
1290,-0.4230555295944214,4.9197664,-0.2284500002861023,2.656674,0.30296798795461655,1.0058374404907227
1291,-3.0628023743629456,2.4051332,-1.6539133787155151,1.2987721,0.0,0.49072128534317017
1292,0.44775766134262085,4.475833,0.24178916215896606,2.4169502,0.27187424153089523,0.9090960025787354
1293,1.0035569071769714,4.1224666,0.22078252956271172,0.90694267,0.3161040246486664,0.8050869703292847
1294,1.296370804309845,3.6926332,0.2852015760727227,0.81237936,0.2972472757101059,0.673048734664917
1295,0.86703921854496,2.8428304,0.190748622873798,0.6254227,0.18612568452954292,0.49602386355400085
1296,3.1762676388025284,4.6691256,0.6987788788974285,1.0272075,0.5560959186404943,0.7880129814147949
1297,3.0597956478595734,4.222839,0.6731550395488739,0.9290245,0.5070875678211451,0.6888027191162109
1298,2.4818104952573776,3.3830333,0.5459982973989099,0.74426734,0.37860247143544257,0.5160847902297974
1299,1.690284863114357,2.3766775,0.37186266388744116,0.5228691,0.2537858937866986,0.35684359073638916
1300,1.8065928146243095,2.3511333,0.3974504191428423,0.5172493,0.273513357155025,0.3559553623199463
1301,2.259589597582817,2.6859388,0.49710970744490623,0.59090656,0.3394352914765477,0.4034814238548279
1302,2.8079072907567024,3.1399665,0.6177395973354578,0.6907927,0.4283488132059574,0.47900477051734924
1303,4.962896555662155,5.2193995,1.0918372310698032,1.148268,0.7401200328022242,0.7783725261688232
1304,5.318451404571533,4.6809335,1.1700592823326588,1.0298054,0.8992429822683334,0.8232256174087524
1305,6.756337344646454,4.7616196,1.4863942470401525,1.0475563,1.136877840384841,0.8522096872329712
1306,4.446945488452911,0.918383,0.9783280193805695,0.20204426,0.8996317833662033,0.49329835176467896
1307,-0.9723197221755981,-5.9556165,-0.21391034591943026,-1.3102356,0.0874222912825644,0.0
1308,-0.49217653274536133,-6.6301003,-0.10827885754406452,-1.458622,0.37367039918899536,0.07457485795021057
1309,-2.1663999557495117,-8.839245,-0.4766079802066088,-1.9446337,0.11793136969208717,0.0
1310,-2.4416146278381348,-7.698133,-0.5371552184224129,-1.6935893,0.21403108537197113,0.0
1311,-3.412649154663086,-6.131075,-0.7507828283123672,-1.3488365,0.0,0.0
1312,2.357929825782776,0.7896333,0.943171888589859,0.3158533,1.0154928863048553,0.8177972435951233
1313,2.497596800327301,2.050067,0.9990387260913849,0.8200268,0.843745619058609,0.7560985088348389
1314,-1.8595720827579498,3.3366165,-0.7438288182020187,1.3346467,0.17283565551042557,0.7723408341407776
1315,-0.8682173490524292,4.809889,-0.3472869470715523,1.9239557,0.1386918444186449,1.1048051118850708
1316,5.3157923221588135,9.320666,2.1263169944286346,3.7282665,1.4655885696411133,2.1229004859924316
1317,3.9167693853378296,7.0279446,0.8616892676800489,1.5461478,0.8659405410289764,1.5303459167480469
1318,2.715557873249054,5.1784673,0.5974227525293827,1.1392627,0.587167851626873,1.0445681810379028
1319,2.290012538433075,4.158355,0.5038027531700209,0.91483814,0.45897599309682846,0.7944533228874207
1320,3.8666466176509857,5.3283253,0.850662237033248,1.1722316,0.7230934062972665,0.9964388608932495
1321,6.8090274930000305,7.9419327,1.497986063361168,1.7472253,1.229635812342167,1.434226155281067
1322,4.891750276088715,5.782634,1.0761850532144308,1.2721794,0.8573202285915613,1.0134549140930176
1323,3.704435184597969,4.3931055,0.8149757497012615,0.96648324,0.6419208208099008,0.7612566947937012
1324,2.839181199669838,3.3791,0.6246198490262032,0.743402,0.5018560886383057,0.5972926020622253
1325,4.452736973762512,4.8788614,0.9796021282672882,1.0733495,0.817551527172327,0.8957907557487488
1326,4.426666840910912,4.7591867,0.9738667011260986,1.0470212,0.8600631672888994,0.9246689081192017
1327,3.972537398338318,4.2344832,0.8739582253620028,0.93158627,0.7797608748078346,0.8268089294433594
1328,5.3934303522109985,4.7163,1.186554677784443,1.037586,1.2321960888803005,1.1543829441070557
1329,6.592578768730164,4.597861,1.4503673240542412,1.0115293,1.4193771854043007,1.067308783531189
1330,7.5846781730651855,3.9659834,1.6686291694641113,0.87251633,1.7310273498296738,0.9708315134048462
1331,0.6088510751724243,-4.576906,0.1339472346007824,-1.0069193,0.34662599861621857,0.0
1332,-1.748088002204895,-8.019917,-0.3845793716609478,-1.7643816,0.1603008508682251,0.0
1333,2.5542948246002197,-4.2244725,0.5619448386132717,-0.92938393,1.0043284446001053,0.19331622123718262
1334,3.256627678871155,-1.6702837,0.7164580821990967,-0.3674624,1.1824191361665726,0.449195921421051
1335,-0.7260483503341675,-3.216439,-0.15973064303398132,-0.70761657,0.5782748609781265,0.35287487506866455
1336,-0.058745503425598145,-1.5864836,-0.02349819988012314,-0.6345934,0.4448000341653824,0.21805517375469208
1337,2.3549972772598267,2.085939,0.9419989250600338,0.8343755,0.7199203968048096,0.6522762179374695
1338,-0.6143316328525543,4.7470503,-0.2457326576113701,1.8988202,0.3174010030925274,1.2734596729278564
1339,1.312785804271698,6.6500278,0.5251143239438534,2.660011,0.3768896535038948,1.7304973602294922
1340,6.1309701800346375,10.195066,2.4523880854249,4.078027,1.6425928175449371,2.6476314067840576
1341,4.607844769954681,7.727683,1.0137258395552635,1.7000903,1.1828696876764297,1.9142204523086548
1342,4.6986890733242035,7.1565,1.0337116159498692,1.57443,1.0921092107892036,1.6633745431900024
1343,6.676072329282761,8.633066,1.4687359146773815,1.8992748,1.4793319776654243,1.912976861000061
1344,3.8881887793540955,5.4111004,0.855401549488306,1.1904421,0.7697099298238754,1.071187138557434
1345,4.175894394516945,5.3633165,0.9186967574059963,1.1799297,0.7993304878473282,1.0266213417053223
1346,5.147352933883667,6.0747,1.1324176490306854,1.3364341,0.9724520482122898,1.1476489305496216
1347,3.09577439725399,3.8146832,0.6810703855007887,0.8392303,0.585610730573535,0.7216027975082397
1348,3.374511279165745,3.9640334,0.742392472922802,0.8720873,0.6452200766652822,0.7579390406608582
1349,3.1261215209960938,3.5591223,0.6877467297017574,0.78300697,0.60502715036273,0.688829779624939
1350,3.9573899805545807,4.2916503,0.8706257902085781,0.94416296,0.8389964513480663,0.9098620414733887
1351,1.045400470495224,1.3086054,0.2299881037324667,0.2878932,0.24300077185034752,0.2886013686656952
1352,1.109234243631363,0.47171643,0.24403153383173048,0.10377762,0.3318935527931899,0.22354404628276825
1353,2.651184618473053,0.6564666,0.5832606218755245,0.14442267,0.7711471766233444,0.43203091621398926
1354,3.6604443192481995,0.041749597,0.8052977323532104,0.009184867,1.2161923348903656,0.562965452671051
1355,-1.5077201128005981,-6.5614057,-0.33169841952621937,-1.4435092,0.15216316003352404,0.0
1356,-2.2991265058517456,-8.43705,-0.5058078318834305,-1.856151,0.3557056412100792,0.0
1357,-0.3138306140899658,-6.8680334,-0.06904274225234985,-1.5109673,0.8413987457752228,0.1876412034034729
1358,0.4052867889404297,-4.726684,0.08916309475898743,-1.0398705,0.9662306159734726,0.5804620981216431
1359,0.03455007076263428,-2.7645724,0.0076009780168533325,-0.6082059,0.9974521994590759,0.8626216650009155
1360,4.627808094024658,2.9667,2.4990163818001747,1.6020182,1.620114203542471,1.4182102680206299
1361,11.30856966972351,10.799181,6.10662791505456,5.8315578,2.871837602928281,2.7424769401550293
1362,7.001850247383118,12.266117,3.7809993028640747,6.623703,1.768714040517807,3.0985026359558105
1363,11.925739288330078,17.4732,6.439899414777756,9.435529,2.9420240819454193,4.310556888580322
1364,6.361405253410339,10.297899,3.435159081593156,5.5608664,1.632606990635395,2.53818416595459
1365,6.306203603744507,9.506767,1.3873647898435593,2.0914886,1.5105180740356445,2.2771456241607666
1366,6.906030714511871,9.3977165,1.5193267278373241,2.0674977,1.5950979329645634,2.170606851577759
1367,6.669873893260956,8.538218,1.4673722845327575,1.8784077,1.5087604373693466,1.9307613372802734
1368,2.8378300070762634,4.2995076,0.6243226025253534,0.94589174,0.5686891637742519,0.837986946105957
1369,3.701306253671646,4.8373666,0.8142873761244118,1.0642207,0.7089344188570976,0.9208600521087646
1370,2.483400210738182,3.3742836,0.5463480483740568,0.74234235,0.4725865200161934,0.6421199440956116
1371,5.007706999778748,5.7077394,1.1016955338418484,1.2557025,0.9366238294169307,1.0675554275512695
1372,4.566457577049732,5.108517,1.0046206545084715,1.1238737,0.838954946026206,0.9385427236557007
1373,2.6396961212158203,3.0603945,0.5807331427931786,0.67328674,0.49943188205361366,0.5790281891822815
1374,4.0908655524253845,4.413483,0.8999904245138168,0.97096634,0.8101396858692169,0.8740296363830566
1375,2.119975984096527,2.3840666,0.4663947131484747,0.52449465,0.42233046900946647,0.4749411940574646
1376,2.1505031436681747,1.4876001,0.47311069909483194,0.327272,0.42756979912519455,0.32954466342926025
1377,3.154054820537567,1.8287667,0.6938920542597771,0.40232867,0.703255295753479,0.4526444673538208
1378,2.4936485290527344,0.44277227,0.5486026629805565,0.097409904,0.7799596339464188,0.5077238082885742
1379,4.683320164680481,0.57959986,1.0303304269909859,0.12751198,1.244546927511692,0.593985915184021
1380,-0.6699037551879883,-5.705317,-0.1473788172006607,-1.2551696,0.6595198214054108,0.14435605704784393
1381,0.33454394340515137,-6.592601,0.0735996700823307,-1.4503721,0.24580828193575144,0.0
1382,5.849151134490967,-0.46480584,1.2868132516741753,-0.10225728,1.4171327576041222,0.5231350064277649
1383,3.1912606954574585,-0.1925335,0.7020773477852345,-0.04235738,0.9027370065450668,0.4341893792152405
1384,4.499513030052185,2.4691389,2.429737150669098,1.3333352,1.2353825122117996,0.7516729831695557
1385,5.389738708734512,4.8054333,2.9104590117931366,2.5949342,1.3223046585917473,1.1789525747299194
1386,4.227357476949692,9.670519,2.282773084938526,5.2220807,1.1964022889733315,2.353034734725952
1387,10.535174131393433,15.682768,5.688994318246841,8.468695,2.670884758234024,3.765906810760498
1388,8.728529572486877,12.518617,4.713406100869179,6.7600536,2.066075973212719,2.9632039070129395
1389,5.503527760505676,8.462633,1.2107761204242706,1.8617795,1.2582765072584152,1.9348195791244507
1390,1.9377466440200806,4.3829722,0.4263042635284364,0.9642539,0.4422674775123596,0.893913984298706
1391,2.413128226995468,4.2092,0.5308881960809231,0.92602396,0.4477470014244318,0.7810015082359314
1392,6.760725528001785,8.1632,1.487359657883644,1.795904,1.1637238040566444,1.4051316976547241
1393,6.5566588044166565,7.6302667,1.4424649253487587,1.6786587,1.1163194179534912,1.2991091012954712
1394,2.0114583522081375,2.8895779,0.4425208230968565,0.63570714,0.33636507694609463,0.48320814967155457
1395,3.9378000497817993,4.5998836,0.8663160055875778,1.0119743,0.6487957760691643,0.7578812837600708
1396,2.533093422651291,3.0451915,0.5572805553674698,0.66994214,0.41890060529112816,0.5035868883132935
1397,2.973837599158287,3.3737833,0.6542442515492439,0.7422323,0.5034094396978617,0.5711119771003723
1398,3.054241955280304,3.3683167,0.671933226287365,0.7410296,0.5594444237649441,0.616973340511322
1399,1.8514081686735153,2.0915666,0.40730980411171913,0.46014467,0.35163986682891846,0.3972534239292145
1400,0.3701343536376953,-0.26738343,0.08142956346273422,-0.058824357,0.22000426054000854,0.1638088822364807
1401,1.7149719595909119,-0.4596169,0.37729383911937475,-0.10111573,0.41001246869564056,0.26485925912857056
1402,-1.7873684167861938,-5.403425,-0.39322105795145035,-1.1887535,0.12381600588560104,0.0
1403,0.3798150420188904,-4.4336333,0.0835593193769455,-0.9753994,0.4978082627058029,0.16043254733085632
1404,0.49638831615448,-5.334861,0.10920542292296886,-1.1736695,0.18773759249597788,0.0
1405,2.2110730409622192,-2.461983,0.48643605411052704,-0.5416362,0.6559230759739876,0.3614732027053833
1406,1.559915006160736,-2.5409613,0.34318129532039165,-0.55901146,0.45294634252786636,0.07203774899244308
1407,1.5248874425888062,-1.2648994,0.3354752231389284,-0.27827784,0.6427472550421953,0.4324217438697815
1408,3.622435510158539,0.983139,1.9561152420938015,0.53089505,0.9124712534248829,0.6438686847686768
1409,6.23505499958992,5.35885,3.3669298253953457,2.893779,1.279149904847145,1.1026381254196167
1410,6.089840926229954,11.734783,3.2885142751038074,6.3367834,1.245383620262146,2.356477737426758
1411,4.926072001457214,9.757694,2.660079028457403,5.269155,0.9837943278253078,1.9356571435928345
1412,3.477066397666931,7.250517,1.8776159584522247,3.915279,0.7667925208806992,1.3879348039627075
1413,4.764830857515335,7.699994,1.048262782394886,1.6939986,0.877731554210186,1.4184192419052124
1414,3.7768914699554443,6.0676003,0.8309161365032196,1.334872,0.6534807085990906,1.0498207807540894
1415,3.4542250633239746,5.233317,0.7599295154213905,1.1513298,0.5442709363996983,0.8245965838432312
1416,6.252937138080597,7.6380167,1.3756461646407843,1.6803637,0.8366149617359042,1.0219323635101318
1417,2.589170828461647,3.67125,0.5696175787597895,0.807675,0.3447847943753004,0.4821159541606903
1418,3.926943227648735,4.791267,0.8639275021851063,1.0540787,0.525030953809619,0.6405907273292542
1419,2.2199130803346634,2.8718777,0.48838088288903236,0.6318131,0.29863236006349325,0.3863374590873718
1420,2.2219880521297455,2.7359166,0.4888373836874962,0.60190165,0.3126126565039158,0.38491755723953247
1421,4.020745724439621,4.42275,0.8845640495419502,0.97300494,0.5878857560455799,0.646664023399353
1422,2.9420863687992096,3.2556167,0.6472590006887913,0.71623564,0.4616382196545601,0.510833740234375
1423,2.746002584695816,2.9905558,0.6041205674409866,0.65792227,0.4489799737930298,0.47926822304725647
1424,0.10084697604179382,-0.5762834,0.022186335176229477,-0.12678236,0.18508390709757805,0.1506454199552536
1425,-1.13274347782135,-3.3339672,-0.24920356087386608,-0.7334727,0.12469438463449478,0.02579112909734249
1426,1.4755315780639648,-2.3485827,0.3246169462800026,-0.5166882,0.39393219351768494,0.026459621265530586
1427,-2.8485718965530396,-8.175724,-0.6266857981681824,-1.7986594,0.06749974191188812,0.0
1428,-3.615320086479187,-10.048166,-0.7953704055398703,-2.2105966,0.01761685311794281,0.0
1429,1.793608546257019,-4.8948107,0.39459386467933655,-1.0768583,0.7203702330589294,0.32331278920173645
1430,2.9721680879592896,-2.2070668,0.6538769528269768,-0.48555467,0.6279801949858665,0.30987149477005005
1431,0.31586766242980957,-1.737356,0.06949090957641602,-0.38221836,0.6518868505954742,0.5010290145874023
1432,5.155083894729614,4.044161,2.7837453484535217,2.183847,1.1551787853240967,0.987909197807312
1433,10.364662557840347,9.880411,5.596918098628521,5.3354225,1.5858927816152573,1.5138529539108276
1434,3.851217359304428,9.188967,2.079657420516014,4.9620423,0.7300329655408859,1.3565058708190918
1435,6.142755627632141,11.497145,3.3170882500708103,6.208458,0.9324702527374029,1.7452664375305176
1436,6.501010060310364,10.518733,3.510545566678047,5.680116,0.9294822923839092,1.5039165019989014
1437,6.396837115287781,9.5418005,1.4073041379451752,2.099196,0.8557348474860191,1.2764512300491333
1438,7.0851330161094666,9.611523,1.558729249984026,2.1145349,0.9267449788749218,1.257200002670288
1439,4.3556419014930725,6.275608,0.9582412242889404,1.3806338,0.5436608493328094,0.7833065390586853
1440,3.9522705078125,5.431467,0.8694995045661926,1.1949227,0.4316103830933571,0.5931470394134521
1441,3.0387383848428726,4.2082667,0.668522434309125,0.9258186,0.3124306285753846,0.4326767325401306
1442,5.013667345046997,5.911639,1.1030067913234234,1.3005605,0.5127099063247442,0.6045386791229248
1443,2.795283928513527,3.5036724,0.6149624604731798,0.7708079,0.275329633615911,0.3451043963432312
1444,2.58053520321846,3.1347666,0.5677177272737026,0.6896486,0.2573444675654173,0.3126153349876404
1445,2.169536754488945,2.5989609,0.4772980846464634,0.57177144,0.22214177809655666,0.2661111056804657
1446,2.398879587650299,2.73405,0.5277535058557987,0.60149103,0.25940815173089504,0.2956525385379791
1447,4.354071497917175,4.6167393,0.9578957334160805,1.0156826,0.4910080246627331,0.5206289887428284
1448,7.60638028383255,6.92925,1.6734035983681679,1.5244349,0.9659138713032007,0.9198169708251953
1449,5.015173375606537,2.8139498,1.1033381409943104,0.6190689,0.7325453460216522,0.5806130170822144
1450,4.1307342648506165,0.22414994,0.9087615609169006,0.04931298,0.7653596699237823,0.5586639046669006
1451,-3.128669261932373,-8.484044,-0.6883072257041931,-1.8664898,0.17026585340499878,0.0
1452,-3.4178696870803833,-9.850717,-0.7519313395023346,-2.1671576,0.044570744037628174,0.0
1453,-2.1273694038391113,-9.122433,-0.4680212736129761,-2.0069351,0.15122201666235924,0.0
1454,-1.269606113433838,-6.0761003,-0.279313363134861,-1.336742,0.24477171525359154,0.12786653637886047
1455,-2.0176727771759033,-4.407984,-0.44388802349567413,-0.96975636,0.0941295474767685,0.09260187298059464
1456,0.8166199922561646,-0.15368333,0.4409747840836644,-0.08298901,0.2523249862715602,0.24967390298843384
1457,2.3780017495155334,2.1910505,1.2841209918260574,1.1831673,0.4909413978457451,0.4881390631198883
1458,1.46331886947155,6.7258663,0.7901921644806862,3.631968,0.46480026096105576,1.01959228515625
1459,7.430645763874054,12.8664,4.012548953294754,6.947857,1.2417559772729874,2.0603604316711426
1460,3.969077169895172,8.034616,2.143301754258573,4.338693,0.6177174495533109,1.2504475116729736
1461,5.108982861042023,8.27075,1.123976230621338,1.8195649,0.7290118187665939,1.180171251296997
1462,4.391020178794861,6.905989,0.9660244206897914,1.5193176,0.6238777115941048,0.9227752685546875
1463,5.125321999192238,7.0153503,1.1275708330795169,1.543377,0.685701347887516,0.9097839593887329
1464,0.8325636237859726,2.3109362,0.17483835865277797,0.4852966,0.1061768636573106,0.25145572423934937
1465,1.2818812727928162,2.4359503,0.2691950632724911,0.5115495,0.13050121278502047,0.24361984431743622
1466,2.9958955347537994,3.8985834,0.6291380282491446,0.81870246,0.2906031687743962,0.37816429138183594
1467,2.7974779903888702,3.503983,0.5874703507870436,0.7358365,0.274322877638042,0.34360334277153015
1468,1.5314901769161224,2.0816667,0.32161292247474194,0.43715,0.15435780491679907,0.20980972051620483
1469,1.8714014813303947,2.3051112,0.3929942958056927,0.48407328,0.19153780862689018,0.23592793941497803
1470,1.7147334814071655,2.05545,0.3600940275937319,0.4316445,0.17990891449153423,0.21565671265125275
1471,3.883593261241913,4.14865,0.8155545853078365,0.8712165,0.41816495172679424,0.44044697284698486
1472,4.725464969873428,3.9909663,0.9923476204276085,0.83810294,0.5874940529465675,0.5264376401901245
1473,4.7824790477752686,2.5812557,1.004320539534092,0.54206365,0.5963161569088697,0.41516250371932983
1474,4.317885041236877,0.37181675,0.9067558296956122,0.07808152,0.6427538245916367,0.4116215109825134
1475,-1.0841829776763916,-6.5897055,-0.22767840698361397,-1.3838382,0.14956547413021326,0.04986840859055519
1476,-3.594578981399536,-10.1248665,-0.7548615336418152,-2.1262217,0.1611032485961914,0.0
1477,-4.030359864234924,-10.440271,-0.8463755548000336,-2.192457,0.08055717498064041,0.0
1478,-2.98388671875,-8.127266,-0.6266161948442459,-1.7067258,0.15531110391020775,0.016165971755981445
1479,-2.709844946861267,-5.2276387,-0.5690674036741257,-1.0978041,0.08237786404788494,0.06495442241430283
1480,-2.588871121406555,-3.5101664,-1.2944355607032776,-1.7550832,0.1433175504207611,0.14257945120334625
1481,0.7528876066207886,0.6716502,0.3764438033103943,0.3358251,0.3308719992637634,0.3307105600833893
1482,-1.823063850402832,3.2591333,-0.911531925201416,1.6295667,0.11496071517467499,0.4894976019859314
1483,0.9236458539962769,6.618025,0.4618229269981384,3.3090124,0.365364633500576,1.0128663778305054
1484,1.7977102398872375,5.92555,0.8988551199436188,2.962775,0.3976000100374222,0.9103203415870667
1485,2.095259189605713,5.2205386,0.4400044083595276,1.096313,0.3842904269695282,0.7723107933998108
1486,1.777965247631073,4.2855835,0.3733727000653744,0.8999725,0.2828140598721802,0.5462448596954346
1487,2.2722176611423492,4.1564555,0.47716569947078824,0.87285566,0.2812858521938324,0.4980083703994751
1488,3.4538270831108093,4.9241753,0.7253036675974727,1.0340767,0.38333173375576735,0.5425026416778564
1489,1.9325336068868637,3.0804336,0.40583203872665763,0.64689094,0.20817559026181698,0.3257822096347809
1490,3.4013899713754654,4.2995667,0.7142918872414157,0.9029089,0.36297460208879784,0.45882225036621094
1491,1.6257227212190628,2.3310833,0.3414017567411065,0.4895275,0.17980987951159477,0.2578248977661133
1492,1.767063207924366,2.31545,0.37108326703310013,0.4862445,0.2035299940034747,0.2666930854320526
1493,1.7973825186491013,2.2248917,0.3774503134191036,0.46722722,0.23174874670803547,0.28687039017677307
1494,1.8541263937950134,2.1881666,0.3893665298819542,0.45951498,0.263540331274271,0.3110198974609375
1495,3.8312577605247498,4.0891,0.8045641165226698,0.85871094,0.5715984031558037,0.6021906733512878
1496,4.610281854867935,3.8757832,0.9681591838598251,0.8139145,0.7758997678756714,0.6967930793762207
1497,4.38626903295517,2.1653333,0.9211164899170399,0.45472002,0.8575630523264408,0.7027648687362671
1498,2.9934147596359253,-1.0315503,0.6286170706152916,-0.21662554,0.7530658133327961,0.4644128084182739
1499,-4.652633905410767,-10.282734,-0.9770530853420496,-2.159374,0.0,0.0
1500,-4.688658595085144,-11.469417,-0.984618291258812,-2.4085772,0.04410865902900696,0.0
1501,-3.3057388067245483,-9.9815,-0.694205129519105,-2.0961149,0.01973539963364601,0.0
1502,-5.199157953262329,-9.890134,-1.091823123395443,-2.076928,0.0,0.0
1503,-4.887097716331482,-7.1205664,-1.0262905019335449,-1.495319,0.0,0.0
1504,-3.3616451025009155,-4.202566,-1.6808225512504578,-2.101283,0.13154713809490204,0.12978419661521912
1505,1.153650313615799,1.0632582,0.5768251568078995,0.5316291,0.3576805591583252,0.3548189103603363
1506,1.8200806826353073,7.0606833,0.9100403413176537,3.5303416,0.45463634841144085,1.1257414817810059
1507,2.7170539498329163,8.16625,1.3585269749164581,4.083125,0.5856912359595299,1.333585262298584
1508,3.680947959423065,7.7560167,1.8404739797115326,3.8780084,0.6164912730455399,1.2722936868667603
