,control_net_electricity_consumption,baseline_net_electricity_consumption,control_cost,baseline_cost,control_emission,baseline_emission
950,0.788902997970581,-4.759317,0.17355865985155106,-1.0470496,0.39393502473831177,0.14082783460617065
951,-2.498575210571289,-5.972567,-0.5496865473687649,-1.3139647,0.0961710661649704,0.05012912675738335
952,5.616050362586975,4.210067,3.032667264342308,2.273436,0.9375765919685364,0.8593888878822327
953,12.285879731178284,11.752399,6.634375274181366,6.3462963,1.8190511167049408,1.7400639057159424
954,3.3105257228016853,8.809417,1.7876839321106672,4.757085,0.5382426055148244,1.324990153312683
955,5.3724711537361145,10.559184,2.9011345207691193,5.701959,0.8706870824098587,1.5628281831741333
956,4.180945575237274,8.223333,2.257710725069046,4.4406004,0.6327230297029018,1.244477391242981
957,6.922635138034821,10.073166,1.5229797065258026,2.2160966,1.0035926699638367,1.4603335857391357
958,5.628091901540756,8.083533,1.2381802275776863,1.7783773,0.7140791639685631,1.0256198644638062
959,5.146018087863922,7.059725,1.1321239545941353,1.5531394,0.620519183576107,0.85127854347229
960,2.1138069331645966,3.6053,0.46503753238357604,0.793166,0.2546180207282305,0.41754722595214844
961,4.149030402302742,5.311461,0.9127866802737117,1.1685214,0.47432371973991394,0.6045517921447754
962,2.678965389728546,3.5849335,0.5893723941408098,0.7886853,0.3076946991495788,0.4117503762245178
963,2.226767733693123,2.9328556,0.48988890182226896,0.6452282,0.2502556210383773,0.32960939407348633
964,2.060093581676483,2.6104,0.4532205816358328,0.574288,0.23498868849128485,0.2977604866027832
965,2.2909666895866394,2.719861,0.5040126778185368,0.5983695,0.2564440267160535,0.30445319414138794
966,2.8673476427793503,3.2016168,0.6308164820075035,0.70435566,0.32093979977071285,0.35835427045822144
967,4.86902391910553,5.1295443,1.0711852684617043,1.1284997,0.5976335518062115,0.6222896575927734
968,3.605750799179077,2.930133,0.7932651937007904,0.64462924,0.5542772449553013,0.5122804641723633
969,3.394090175628662,1.4812331,0.7466998361051083,0.3258712,0.5913703106343746,0.5337386727333069
970,0.09694480895996094,-3.372133,0.02132784202694893,-0.7418692,0.18698241701349616,0.13009193539619446
971,-0.7192898392677307,-5.5793505,-0.15824376791715622,-1.2274569,0.15578553080558777,0.0
972,-1.6252968311309814,-7.5000496,-0.3575652986764908,-1.6500108,0.07219655811786652,0.0
973,2.6319605112075806,-3.8023334,0.5790312960743904,-0.8365133,0.4778119847178459,0.0966179370880127
974,3.865140438079834,-1.7466831,0.8503308892250061,-0.38427028,0.5987093597650528,0.1419341266155243
975,4.442338228225708,1.2453777,0.9773144423961639,0.2739831,0.6954212263226509,0.3941632807254791
976,4.8440200090408325,3.5211837,1.9376080334186554,1.4084734,0.8065589144825935,0.6268432140350342
977,8.412540674209595,7.945983,3.365016296505928,3.1783931,1.1835441514849663,1.1179050207138062
978,4.577480614185333,10.12105,1.8309922814369202,4.04842,0.757456012070179,1.4814177751541138
979,3.8874853253364563,9.061467,1.5549941454082727,3.6245866,0.6301015540957451,1.3257614374160767
980,6.6451844573020935,10.67765,2.658073838800192,4.27106,0.9860081011429429,1.5843424797058105
981,4.921273946762085,8.064072,1.0826802588999271,1.7740959,0.7054712940007448,1.1559958457946777
982,2.9597887694835663,5.409203,0.651153527200222,1.1900247,0.3718305118381977,0.6795440912246704
983,6.407173544168472,8.316183,1.409578152000904,1.8295603,0.7259858686011285,0.9422924518585205
984,3.900101274251938,5.3879333,0.8580222614109516,1.1853453,0.4533402631059289,0.6262829899787903
985,1.8417559415102005,3.0013335,0.4051862984197214,0.66029334,0.20650846441276371,0.3365270793437958
986,2.511889010667801,3.4156332,0.552615586668253,0.75143933,0.27632341627031565,0.3757409155368805
987,2.1174452006816864,2.8217998,0.4658379312604666,0.62079597,0.23140989616513252,0.3083869218826294
988,2.009294494986534,2.5582502,0.44204478710889816,0.562815,0.2264590496197343,0.28832948207855225
989,2.146475061774254,2.5743165,0.47222451120615005,0.5663497,0.25996501184999943,0.31178200244903564
990,2.368251293897629,2.7017,0.5210152752697468,0.59437394,0.3168073818087578,0.3614136874675751
991,4.973885715007782,5.2337666,1.0942548774182796,1.1514287,0.7169892936944962,0.7544512748718262
992,5.894844710826874,5.22615,1.2968658432364464,1.1497531,0.9551067799329758,0.9246484041213989
993,7.039177238941193,5.135083,1.5486189648509026,1.1297183,1.3184971883893013,1.201098918914795
994,4.162368655204773,0.73051673,0.9157211170531809,0.16071369,0.8714137971401215,0.6427857875823975
995,-2.1846667528152466,-7.033467,-0.4806266985833645,-1.5473626,0.10916877072304487,0.0
996,-1.821846842765808,-7.721725,-0.4008062928915024,-1.6987796,0.2570534758269787,0.05153248459100723
997,0.653020977973938,-5.888933,0.1436646319925785,-1.2955654,0.48242630623281,0.13213102519512177
998,1.8310344219207764,-3.8027892,0.4028276056051254,-0.8366136,0.6700253486633301,0.18070270121097565
999,2.747792959213257,-0.3830166,0.6045144367963076,-0.08426362,0.6419205106794834,0.3376660645008087
1000,4.566039681434631,3.2343998,1.8264159066602588,1.2937601,0.8123966590501368,0.5894562602043152
1001,8.63978761434555,8.196266,3.4559150636196136,3.2785065,1.5131130740046501,1.4380184412002563
1002,2.9623624086380005,8.484562,1.184944961220026,3.3938246,0.5565040558576584,1.4336116313934326
1003,4.545812606811523,9.7258835,1.8183251144364476,3.8903534,0.7681586043909192,1.6434952020645142
1004,5.448260605335236,9.485473,2.1793043166399,3.7941892,0.9134553521871567,1.590334177017212
1005,4.766053020954132,7.91255,1.048531647771597,1.740761,0.7997921854257584,1.258608102798462
1006,6.55604100227356,9.008339,1.442329004406929,1.9818344,0.9378698766231537,1.2886816263198853
1007,4.156910091638565,6.0681663,0.914520226418972,1.3349967,0.5933806784451008,0.8662041425704956
1008,2.669377774000168,4.1589613,0.5872631161473691,0.9149714,0.36921133659780025,0.5714993476867676
1009,2.718907728791237,3.87985,0.5981597108766437,0.85356694,0.34432014310732484,0.49134087562561035
1010,2.297919750213623,3.2027278,0.5055423532612622,0.70460016,0.2868584345560521,0.39980921149253845
1011,2.629549592733383,3.3347332,0.5785009181126952,0.7336413,0.3293210184201598,0.4176372289657593
1012,2.282031588256359,2.8316336,0.5020469427108765,0.6229594,0.29529430344700813,0.3664126694202423
1013,3.252904772758484,3.6812499,0.7156390510499477,0.809875,0.44480063766241074,0.5033723711967468
1014,5.011888802051544,5.34573,1.1026155203580856,1.1760606,0.729363240301609,0.7779459953308105
1015,1.9213546961545944,2.1815417,0.422698027221486,0.47993916,0.29384706169366837,0.3316251039505005
1016,2.655077636241913,2.1482,0.5841170772910118,0.47260404,0.429852994158864,0.34779030084609985
1017,1.4969218969345093,0.4343,0.3293228130787611,0.09554599,0.24948099302127957,0.12100265175104141
1018,-3.3845038414001465,-5.882119,-0.7445908505469561,-1.2940662,0.010810435749590397,0.0
1019,-4.303706526756287,-9.323516,-0.9468154162168503,-2.0511737,0.0,0.0
1020,-4.377514958381653,-10.441351,-0.9630532748997211,-2.2970972,0.0,0.0
1021,-4.101759076118469,-10.709608,-0.9023869913071394,-2.356114,0.0168757401406765,0.0
1022,-3.228659749031067,-9.563049,-0.7103051319718361,-2.1038709,0.09794528037309647,0.0
1023,-2.5147767066955566,-6.9998584,-0.55325086414814,-1.5399688,0.14898568391799927,0.0
1024,0.9006423950195312,-0.2721331,0.48634687066078186,-0.14695191,0.49986961483955383,0.45200473070144653
1025,0.6865339279174805,0.5352833,0.37072835117578506,0.289053,0.3509000837802887,0.3509000837802887
1026,-2.1266441345214844,3.2009835,-1.1483878791332245,1.728531,0.15585990250110626,0.6255463361740112
1027,-0.5052465200424194,4.7302666,-0.27283313497900963,2.5543442,0.16238218545913696,0.9300456047058105
1028,0.4923948645591736,4.572817,0.26589322090148926,2.469321,0.2975911758840084,0.8780251741409302
1029,0.40695929527282715,3.5871332,0.08953105146065354,0.7891693,0.14160025748424232,0.6439481377601624
1030,1.0091054439544678,3.48765,0.22200320195406675,0.76728296,0.2188180536031723,0.5637146234512329
1031,3.856120675802231,5.787833,0.8483465453609824,1.2733233,0.5606351387687027,0.8414837121963501
1032,1.8687819689512253,3.374308,0.4111320227384567,0.74234784,0.26038525998592377,0.4449250400066376
1033,2.3232988715171814,3.4966664,0.5111257461830974,0.7692667,0.30144924856722355,0.4457932412624359
1034,2.1839828491210938,3.098475,0.4804762073326856,0.68166447,0.2790837000356987,0.3959435224533081
1035,3.728102058172226,4.440833,0.8201824352145195,0.9769833,0.4856425942853093,0.5784868001937866
1036,2.854943573474884,3.4104276,0.6280875839293003,0.7502941,0.37857401743531227,0.45223283767700195
1037,3.017736926674843,3.4506667,0.6639021299779415,0.7591467,0.4123714454472065,0.4715309739112854
1038,3.01870259642601,3.3561165,0.664114560931921,0.73834574,0.4388222098350525,0.487871378660202
1039,2.157094955444336,2.4200666,0.4745608977973461,0.5324147,0.3377006743103266,0.37886977195739746
1040,2.1217056959867477,2.0013056,0.4667752534151077,0.4402872,0.3591592535376549,0.3387781083583832
1041,1.5557845532894135,1.0182666,0.34227259596809745,0.22401866,0.28380960412323475,0.21286538243293762
1042,1.5495249927043915,0.7216722,0.3408954991027713,0.15876786,0.29259493947029114,0.1827957034111023
1043,1.839060366153717,0.8891834,0.4045932702720165,0.19562033,0.35766923800110817,0.20367743074893951
1044,1.768979549407959,0.92420006,0.38917550817131996,0.20332402,0.34796216152608395,0.22113916277885437
1045,0.23420175909996033,-0.6497167,0.051524385809898376,-0.14293769,0.24428552389144897,0.17461955547332764
1046,2.0695178508758545,-0.01820007,0.45529393292963505,-0.0040040463,0.43828330375254154,0.21111109852790833
1047,-1.9277445077896118,-3.4785337,-0.4241037853062153,-0.7652774,0.2684740871191025,0.14771325886249542
1048,2.593665599822998,-1.4525502,1.400579459965229,-0.78437716,0.64778733253479,0.3160844147205353
1049,3.0982489585876465,0.10470027,1.6730545442551374,0.056538135,0.6536875031888485,0.31086474657058716
1050,-0.5584791004657745,2.36445,-0.30157875269651413,1.2768031,0.1696765013039112,0.49977636337280273
1051,4.493439823389053,6.771495,2.426457617431879,3.6566072,1.0722085237503052,1.4446442127227783
1052,3.591060519218445,5.366517,1.939172774553299,2.8979192,0.8364109024405479,1.13529372215271
1053,2.8599394261837006,4.243684,0.6291866526007652,0.93361044,0.6337553262710571,0.8558138608932495
1054,5.346235051751137,6.4246893,1.1761717274785042,1.4134316,1.0215056240558624,1.1791160106658936
1055,5.198348015546799,6.038867,1.1436365358531475,1.3285508,0.8806412741541862,0.9903258085250854
1056,3.5865328311920166,4.2416115,0.7890372276306152,0.93315446,0.5946666486561298,0.6779887676239014
1057,1.7049491181969643,2.2155,0.37508879974484444,0.48741,0.2752680964767933,0.3370806574821472
1058,1.965828888118267,2.363739,0.4324823562055826,0.5200226,0.2841709293425083,0.34169092774391174
1059,2.34457940608263,2.6547,0.515807468444109,0.58403397,0.33312943018972874,0.377192884683609
1060,2.356916770339012,2.5986166,0.5185217037796974,0.5716956,0.33619646169245243,0.37067314982414246
1061,2.9119588136672974,3.1003335,0.6406309269368649,0.68207335,0.43965746089816093,0.468098908662796
1062,3.3802217543125153,3.5270362,0.7436487823724747,0.77594787,0.574552483856678,0.599507212638855
1063,3.630793511867523,3.7452168,0.7987745776772499,0.8239476,0.6288707852363586,0.6486894488334656
1064,1.4328881949186325,0.60848886,0.31523541174829006,0.13386756,0.27391487918794155,0.2116243690252304
1065,0.24419206380844116,-1.863533,0.05372224003076553,-0.40997726,0.44222626090049744,0.3312743306159973
1066,-1.500124990940094,-5.1427503,-0.3300275057554245,-1.131405,0.3095896244049072,0.12354142218828201
1067,-5.223401427268982,-10.225149,-1.149148315191269,-2.249533,0.0,0.0
1068,-5.364907264709473,-11.445166,-1.1802795752882957,-2.5179367,0.0,0.0
1069,-4.7128695249557495,-11.378017,-1.0368313053622842,-2.5031638,0.0,0.0
1070,-4.927855134010315,-10.55365,-1.0841281227767467,-2.321803,0.0,0.0
1071,-5.45704185962677,-8.435908,-1.2005492150783539,-1.8558999,0.0,0.0
1072,-4.657928466796875,-5.8582163,-2.515281453728676,-3.163437,0.05028582736849785,0.05028582736849785
1073,-1.5761364102363586,-1.9432667,-0.8511136695742607,-1.0493641,0.16067250072956085,0.16067250072956085
1074,-3.3430794179439545,2.0648,-1.8052629381418228,1.114992,0.060534875839948654,0.453006774187088
1075,-0.9501729607582092,4.2624726,-0.5130934324115515,2.3017352,0.003932246472686529,0.8934329152107239
1076,5.843800604343414,9.9064,3.1556525081396103,5.3494563,1.2224625274538994,2.0723161697387695
1077,4.110816240310669,7.2771,0.9043795792385936,1.600962,0.8313941988162696,1.4717609882354736
1078,5.988597959280014,8.456317,1.3174915541894734,1.8603898,1.0969159360975027,1.540914535522461
1079,4.321357756853104,6.244633,0.9506987258791924,1.3738194,0.7901714486069977,1.1188006401062012
1080,1.6001993715763092,3.09915,0.35204386711120605,0.681813,0.26686304714530706,0.504669725894928
1081,1.6769904643297195,2.8452334,0.3689378947019577,0.62595135,0.25089081935584545,0.4256690740585327
1082,1.9067020863294601,2.8172,0.4194744620472193,0.619784,0.27379273995757103,0.4045356512069702
1083,2.0402650237083435,2.7498832,0.4488582964986563,0.6049743,0.29147419705986977,0.3928509056568146
1084,2.359092056751251,2.91215,0.5190002471208572,0.640673,0.3405841663479805,0.42042964696884155
1085,2.528911143541336,2.95995,0.5563604384660721,0.65118897,0.37794435396790504,0.442362904548645
1086,3.383592873811722,3.7195332,0.7443904131650925,0.8182973,0.5791886448860168,0.6366934180259705
1087,0.9617602378129959,1.2235835,0.21158724837005138,0.26918834,0.19028575345873833,0.22661541402339935
1088,0.5526426583528519,-0.14354976,0.12158138584345579,-0.03158094,0.1971307317726314,0.1571125090122223
1089,0.1129198968410492,-1.8668334,0.02484237402677536,-0.41070336,0.36524078249931335,0.25728321075439453
1090,0.16839152574539185,-3.3872168,0.03704614192247391,-0.7451877,0.6242964863777161,0.4356696307659149
1091,-4.059674978256226,-9.036633,-0.893128477036953,-1.9880593,0.0,0.0
1092,-5.154136300086975,-11.177317,-1.1339100003242493,-2.45901,0.0,0.0
1093,-4.361184239387512,-10.953251,-0.9594605229794979,-2.409715,0.0,0.0
1094,-5.3958669900894165,-10.880584,-1.1870907098054886,-2.3937283,0.0,0.0
1095,-4.319785475730896,-7.2473,-0.9503528065979481,-1.5944061,0.05767030641436577,0.04057944566011429
1096,-0.5893867611885071,-1.8381495,-0.3182688057422638,-0.99260086,0.5626479759812355,0.4765525758266449
1097,6.332488715648651,5.9537,3.4195441156625748,3.2149985,1.5968214571475983,1.5968215465545654
1098,0.6365182399749756,6.0541167,0.34371981024742126,3.2692232,0.598751500248909,1.355095624923706
1099,0.46450716257095337,5.674383,0.2508339285850525,3.064167,0.5062489956617355,1.2521049976348877
1100,0.25249212980270386,4.312933,0.1363457515835762,2.328984,0.26006051898002625,0.9588755369186401
1101,2.5335650742053986,5.6981664,0.5573842972517014,1.2535967,0.5906969718635082,1.2039613723754883
1102,3.5806255638599396,6.047033,0.7877376254182309,1.3303473,0.7119802534580231,1.1662352085113525
1103,2.395812898874283,4.3180666,0.5270788341294974,0.9499746,0.44595965556800365,0.7928659319877625
1104,3.408162474632263,4.906317,0.7497957479208708,1.0793897,0.5620406139642,0.8091014623641968
1105,1.9399444311857224,3.1075666,0.4267877759411931,0.6836647,0.29175653913989663,0.4673601984977722
1106,1.6359525620937347,2.5459669,0.3599095679819584,0.56011266,0.22987961024045944,0.35775232315063477
1107,2.1426920145750046,2.8519335,0.47139225248247385,0.6274253,0.28733993228524923,0.38245081901550293
1108,2.4512192606925964,3.0039833,0.5392682328820229,0.66087633,0.3296551574021578,0.4039943218231201
1109,2.5273567736148834,2.9581668,0.5560184754431248,0.65079665,0.3501654230058193,0.40985414385795593
1110,2.8769381642341614,3.2127001,0.6329263933002949,0.706794,0.4292583614587784,0.4793562889099121
1111,4.133549302816391,4.395233,0.9093808205798268,0.9669514,0.6429647207260132,0.6764460206031799
1112,3.9465391486883163,3.2702,0.8682386073633097,0.719444,0.7844241121201776,0.7466473579406738
1113,3.347293347120285,1.3998127,0.7364045679569244,0.30795878,0.8539116978645325,0.7336100935935974
1114,2.5824246406555176,-0.9110341,0.5681333988904953,-0.20042744,0.8817953765392303,0.6294565200805664
1115,-3.6440356969833374,-8.542383,-0.8016878589987755,-1.8793244,0.0,0.0
1116,-4.420530319213867,-10.33635,-0.9725166633725166,-2.273997,0.0,0.0
1117,-4.266502857208252,-10.767733,-0.9386306144297123,-2.3689013,0.03985561057925224,0.0
1118,-4.011852860450745,-9.534918,-0.8826076239347458,-2.0976818,0.11824493855237961,0.0
1119,-3.4822086095809937,-6.5155993,-0.7660858929157257,-1.4334319,0.2192659229040146,0.18788690865039825
1120,-1.896445870399475,-3.2202945,-1.0240807980298996,-1.7389592,0.2783657908439636,0.2783657908439636
1121,3.059914320707321,2.5498335,1.652353834360838,1.3769102,0.7834714557975531,0.7675631046295166
1122,-0.2076950967311859,5.3268337,-0.11215530335903168,2.87649,0.5556041896343231,1.1083108186721802
1123,2.1640759706497192,7.3406334,1.1686011031270027,3.963942,0.6690235286951065,1.4868733882904053
1124,4.356020987033844,8.390494,2.3522514402866364,4.530867,0.8691742345690727,1.6741888523101807
1125,4.4120707511901855,7.5564337,0.9706555604934692,1.6624154,0.8837445974349976,1.459621548652649
1126,1.2129546403884888,3.663589,0.2668500221334398,0.80598956,0.2281730566173792,0.6782115697860718
1127,1.9942230582237244,3.9041834,0.4387290682643652,0.85892034,0.3539983332157135,0.6930390000343323
1128,4.383443713188171,5.8720164,0.9643576145172119,1.2918437,0.6862769238650799,0.9193296432495117
1129,2.076595038175583,3.2367501,0.4568508993834257,0.71208495,0.3107979968190193,0.47321388125419617
1130,1.7894667088985443,2.6936612,0.3936826823046431,0.5926055,0.2586410057847388,0.3893289566040039
1131,2.36811126768589,3.0728168,0.5209844745695591,0.67601967,0.336578459944576,0.43673789501190186
1132,4.529587596654892,5.078817,0.9965092688798904,1.1173396,0.6363462749868631,0.7135056257247925
1133,2.7387453615665436,3.1668,0.6025239713490009,0.69669604,0.3975138943642378,0.4596436619758606
1134,2.91381873190403,3.2474332,0.6410401184111834,0.71443534,0.4214096702635288,0.4696585237979889
1135,2.264822542667389,2.524833,0.4982609450817108,0.55546325,0.3415288142859936,0.37170201539993286
1136,1.657758355140686,0.9572613,0.3647068436257541,0.2105975,0.3301989883184433,0.2957063615322113
1137,0.6933889389038086,-1.237592,0.15254555107094347,-0.2722702,0.36838455457473174,0.28272053599357605
1138,0.38456714153289795,-3.0673003,0.08460477739572525,-0.6748061,0.41239598393440247,0.26416853070259094
1139,-1.763168454170227,-6.606367,-0.3878970630466938,-1.4534006,0.15466981381177902,0.0
1140,-2.6304033994674683,-8.4869995,-0.578688770532608,-1.86714,0.14399981498718262,0.0
1141,-2.853919267654419,-9.2556,-0.6278622448444366,-2.036232,0.14783355593681335,0.0
1142,-1.3006082773208618,-6.8199162,-0.2861338108778,-1.5003816,0.33987224102020264,0.16269919276237488
1143,0.23314428329467773,-2.8828168,0.051291726529598236,-0.6342197,0.6489694714546204,0.4854104518890381
1144,-1.7497134804725647,-3.1144166,-0.6998854130506516,-1.2457666,0.4221409857273102,0.4221409857273102
1145,5.718795835971832,5.104061,2.2875183522701263,2.0416245,1.460694044828415,1.334778070449829
1146,3.300653100013733,8.922466,1.3202612102031708,3.568987,1.0969171226024628,1.8674293756484985
1147,1.8428584337234497,6.9945445,0.7371433600783348,2.797818,0.7055438235402107,1.4228801727294922
1148,2.3671940565109253,6.382283,0.9468776360154152,2.5529134,0.6309808492660522,1.2913415431976318
1149,2.4789278507232666,5.6081834,0.5453641302883625,1.2338004,0.6231968700885773,1.1057543754577637
1150,4.294523239135742,6.7333837,0.9447950944304466,1.4813443,0.8059621602296829,1.1843382120132446
1151,7.647477477788925,9.548261,1.6824449868872762,2.1006174,1.2397260963916779,1.5427448749542236
1152,5.402745723724365,6.8841667,1.1886040465906262,1.5145167,0.8547376310452819,1.0891047716140747
1153,2.863213762640953,4.0177946,0.6299070259556174,0.8839148,0.43046512408182025,0.6040486097335815
1154,3.0870666950941086,3.9869168,0.6791546754539013,0.8771217,0.45567632280290127,0.5885015726089478
1155,2.9193804413080215,3.6207004,0.6422637030482292,0.79655397,0.41958855278789997,0.5203858613967896
1156,3.40327650308609,3.9498668,0.7487208247184753,0.86897063,0.5001825504004955,0.5805153846740723
1157,3.898396462202072,4.3243947,0.8576472215354443,0.9513667,0.6338155828416348,0.7030758261680603
1158,3.804954946041107,4.1369667,0.8370900712907314,0.91013265,0.7077802643179893,0.7695395946502686
1159,5.682805344462395,5.9415665,1.2502171844244003,1.3071446,1.1320465989410877,1.1728229522705078
1160,7.361683249473572,6.69905,1.6195702999830246,1.473791,1.4428659826517105,1.3129920959472656
1161,5.066052436828613,3.1393085,1.1145315784960985,0.69064784,1.2345612868666649,1.0593537092208862
1162,4.493067026138306,1.0437169,0.9884747192263603,0.22961773,1.1633485779166222,0.7233254313468933
1163,0.6206064224243164,-4.1860385,0.13653342425823212,-0.9209285,0.5066386386752129,0.18078871071338654
1164,-1.2658281326293945,-7.0802336,-0.27848217636346817,-1.5576514,0.2912815399467945,0.0
1165,4.486334800720215,-1.8005393,0.9869936853647232,-0.39611858,1.4889152646064758,0.6771275997161865
1166,2.351572632789612,-3.1142998,0.5173459760844707,-0.685146,0.8038158677518368,0.3014470040798187
1167,8.172331690788269,5.029683,1.7979130148887634,1.1065304,2.2323002070188522,1.523200273513794
1168,6.8864747285842896,5.3837585,2.7545899897813797,2.1535034,1.9107239097356796,1.5628700256347656
1169,11.337675273418427,10.631533,4.535070180892944,4.252613,2.625999927520752,2.4624452590942383
1170,10.215116143226624,15.795967,4.086046576499939,6.318387,2.412497028708458,3.730522632598877
1171,7.0971081256866455,12.250359,2.838843360543251,4.900143,1.8239293694496155,2.898672342300415
1172,6.884391963481903,10.9007,2.7537568509578705,4.36028,1.6315238624811172,2.583343744277954
1173,4.19132524728775,7.321531,0.9220915650948882,1.6107366,0.9575895676389337,1.672745704650879
1174,7.295283526182175,9.734883,1.6049623912549578,2.1416745,1.4855082631111145,1.9810850620269775
1175,5.503249168395996,7.4046097,1.2107148170471191,1.629014,1.056967705488205,1.4221476316452026
1176,8.757704317569733,10.239575,1.9266949072480202,2.2527065,1.590853027999401,1.8600376844406128
1177,4.748496323823929,5.9034276,1.0446691904217005,1.2987541,0.8101637968793511,1.0072121620178223
1178,4.341926857829094,5.24205,0.9552239067852497,1.1532509,0.7171741668134928,0.8658512830734253
1179,4.450250864028931,5.1517835,0.979055181145668,1.1333923,0.7423283159732819,0.8593481183052063
1180,3.9666439294815063,4.5134,0.8726616501808167,0.99294794,0.6731618084013462,0.7659493684768677
1181,3.2714782506227493,3.6976054,0.7197252102196217,0.8134732,0.5778090916574001,0.6530717611312866
1182,3.509387582540512,3.8414998,0.7720652557909489,0.84512997,0.6730544082820415,0.7367492318153381
1183,2.1995212882757187,2.4583611,0.48389468155801296,0.54083943,0.43936497438699007,0.4910694360733032
1184,0.12650075554847717,-0.22843343,0.027830167673528194,-0.050255362,0.11207706644199789,0.06795630604028702
1185,1.3684316277503967,-0.25504994,0.30105496011674404,-0.056111,0.3518158756196499,0.1531040072441101
1186,1.3446053266525269,-1.8555499,0.2958131581544876,-0.40822098,0.4727052263915539,0.2518760561943054
1187,1.8146778345108032,-2.8604612,0.39922913163900375,-0.6293014,0.693718746304512,0.2081204503774643
1188,-0.0027201175689697266,-5.327059,-0.0005984371528029442,-1.1719527,0.24475231999531388,0.0
1189,6.16214120388031,1.5162835,1.3556710854172707,0.33358237,1.421732984483242,0.5859649777412415
1190,3.6627236008644104,2.0700917,0.8057991676032543,0.45542014,0.8760714363306761,0.6301192045211792
1191,4.544011950492859,2.5299168,0.9996826322749257,0.5565816,1.0592672191560268,0.7535596489906311
1192,9.298862606287003,8.270717,5.021386008709669,4.4661875,2.1773960292339325,1.9828412532806396
1193,4.7580136358737946,4.1087446,2.5693274533259682,2.218722,1.1047707945108414,0.9823167324066162
1194,0.5861882567405701,5.3857,0.3165417015552521,2.9082782,0.4447937160730362,1.238065242767334
1195,9.597711086273193,13.3383255,5.182764142751694,7.202696,2.225770615041256,3.093242883682251
1196,5.50438004732132,8.419716,2.9723653197288513,4.546647,1.261229321360588,1.929226040840149
1197,6.241715759038925,8.513853,1.3731774725019932,1.8730477,1.4022583663463593,1.9127146005630493
1198,9.833180546760559,11.604025,2.1632996946573257,2.5528855,2.1054774150252342,2.484649896621704
1199,10.276733756065369,11.656883,2.2608814388513565,2.5645144,2.0953152179718018,2.3767127990722656
1200,7.271830826997757,8.347483,1.5998027436435223,1.8364464,1.375758171081543,1.579261064529419
1201,3.464289501309395,4.3026247,0.7621436808258295,0.9465775,0.6247923318296671,0.775987982749939
1202,2.115978792309761,2.7693555,0.4655153341591358,0.6092582,0.3767545595765114,0.4930896759033203
1203,5.122241914272308,5.6314664,1.1268932111561298,1.2389227,0.920974001288414,1.012532114982605
1204,2.9262346029281616,3.323111,0.6437716260552406,0.73108447,0.5333018805831671,0.6056320071220398
1205,2.300134927034378,2.60945,0.5060296878218651,0.574079,0.4239019900560379,0.48090702295303345
1206,3.3491945266723633,3.5902665,0.7368227764964104,0.7898587,0.6458343341946602,0.6923209428787231
1207,3.144081324338913,3.3319669,0.6916978992521763,0.7330327,0.634592093527317,0.6725143194198608
1208,1.286413997411728,1.0281167,0.2830110713839531,0.22618566,0.31796368304640055,0.2757830023765564
1209,0.485429584980011,-0.90386665,0.10679450631141663,-0.19885066,0.17672419175505638,0.0
1210,-0.15649104118347168,-1.9050666,-0.03442802978679538,-0.41911465,0.273369322065264,0.12344757467508316
1211,3.727808892726898,0.35888898,0.8201179578900337,0.07895558,0.8513778671622276,0.20004041492938995
1212,1.619386076927185,-0.11221683,0.3562649432569742,-0.0246877,0.4491856247186661,0.22904673218727112
1213,2.3151525259017944,0.3196722,0.5093335551209748,0.070327885,0.5313874324783683,0.24443486332893372
1214,3.327701508998871,1.9157498,0.7320943209342659,0.42146492,0.7716988697648048,0.506721019744873
1215,2.9426881968975067,1.7385889,0.6473914086818695,0.38248956,0.6716345101594925,0.39681276679039
1216,4.608276516199112,3.8867831,2.4884694516658783,2.0988631,1.0498872101306915,0.8855119347572327
1217,0.7802038788795471,-0.08467209,0.42131014727056026,-0.0457229,0.2611850928515196,0.19681043922901154
1218,0.8586976826190948,3.696,0.46369679644703865,1.9958401,0.3613400189206004,0.8421961665153503
1219,3.8727528750896454,6.084072,2.0912866219878197,3.285399,0.8659716695547104,1.3604364395141602
1220,5.919922202825546,7.643367,3.19675812125206,4.127418,1.334377571940422,1.722849726676941
1221,4.572703301906586,5.9159107,1.005994725972414,1.3015003,1.0087988749146461,1.2791228294372559
1222,7.113539144396782,8.1604,1.5649786358699203,1.795288,1.460203044116497,1.6727077960968018
1223,6.451743111014366,7.267639,1.4193834736943245,1.5988805,1.2586335390806198,1.4178019762039185
1224,2.4051119834184647,3.0410001,0.5291246455162764,0.66902,0.45738726016134024,0.5783159732818604
1225,1.6153388917446136,2.1109333,0.3553745523095131,0.46440533,0.2939842790365219,0.3841801881790161
1226,2.2042800933122635,2.5905333,0.48494162410497665,0.5699173,0.38876041397452354,0.4568824768066406
1227,4.222697623074055,4.523733,0.9289934504777193,0.9952214,0.7356073949486017,0.7880487442016602
1228,3.1365306079387665,3.3711498,0.690036728978157,0.74165297,0.5529131088405848,0.5942721962928772
1229,3.228638231754303,3.4114943,0.7103004083037376,0.7505288,0.5842432118952274,0.6173322796821594
1230,3.0291366279125214,3.17165,0.6664100512862206,0.697763,0.5843737237155437,0.6118670701980591
1231,1.434228852391243,1.5453,0.31553033785894513,0.339966,0.28281611762940884,0.3047182857990265
