,control_net_electricity_consumption,baseline_net_electricity_consumption,control_cost,baseline_cost,control_emission,baseline_emission
521,7.586172550916672,13.093651,4.096533328294754,7.0705714,1.8950717747211456,3.2708730697631836
522,4.749933421611786,10.115867,2.5649641156196594,5.4625683,1.2316687852144241,2.623067617416382
523,5.187402546405792,9.089884,2.801197499036789,4.9085374,1.4068545401096344,2.345492124557495
524,5.668578505516052,8.789049,3.0610325634479523,4.746087,1.4249134734272957,2.20930814743042
525,6.296692669391632,8.757578,1.3852723650634289,1.926667,1.5593719109892845,2.1688084602355957
526,9.347604036331177,11.190917,2.0564729049801826,2.4620016,2.195361904799938,2.628278970718384
527,9.27555537223816,10.905244,2.0406221747398376,2.3991537,1.9892957285046577,2.3388094902038574
528,7.071032881736755,8.227725,1.5556272119283676,1.8100995,1.169942282140255,1.361323595046997
529,6.6349431574344635,7.5097947,1.459687501192093,1.6521548,1.0095864161849022,1.1427055597305298
530,5.005669981241226,5.6505165,1.1012473814189434,1.2431138,0.7185723949223757,0.8111412525177002
531,3.8469040244817734,4.05205,0.8463188707828522,0.891451,0.5495750531554222,0.5788825154304504
532,3.334583342075348,3.3345833,0.7336083464324474,0.73360837,0.47876106202602386,0.47876107692718506
533,2.7288111448287964,2.7288113,0.6003384552896023,0.60033846,0.39824923500418663,0.39824920892715454
534,3.098133385181427,3.0981336,0.6815893352031708,0.6815893,0.4988354332745075,0.49883541464805603
535,2.628427743911743,2.6284277,0.5782541250810027,0.5782541,0.48333076015114784,0.48333075642585754
536,-0.7638867795467377,-0.7688833,-0.16805509198457003,-0.16915433,0.020176105201244354,0.019194945693016052
537,-3.643864184617996,-4.3513665,-0.8016501218080521,-0.95730066,0.0,0.0
538,-2.571468710899353,-5.9327164,-0.5657230913639069,-1.3051976,0.19698494672775269,0.02021549642086029
539,-3.962159752845764,-8.163895,-0.8716751411557198,-1.7960569,0.0,0.0
540,-1.7408405542373657,-6.854333,-0.3829849064350128,-1.5079533,0.3051740303635597,0.0
541,-4.350552082061768,-9.825617,-0.9571214569732547,-2.1616356,0.0,0.0
542,-0.5554486513137817,-5.7056165,-0.1221986934542656,-1.2552356,0.36699381470680237,0.0
543,2.579430937767029,-2.0668836,0.567474789917469,-0.45471442,0.9498001337051392,0.4470753073692322
544,7.360331892967224,4.1987,3.9745792746543884,2.267298,1.7856100648641586,1.267252802848816
545,2.710995852947235,7.5863,1.4639378488063812,4.096602,0.7788702473044395,1.6546789407730103
546,4.908977955579758,10.240017,2.6508482545614243,5.5296087,1.0623834282159805,2.2161078453063965
547,4.626040101051331,8.678417,2.4980617985129356,4.6863456,1.0845428705215454,1.804699182510376
548,5.097033083438873,8.247384,2.7523979246616364,4.453587,1.0524941571056843,1.703014850616455
549,9.50023329257965,12.006634,2.090051308274269,2.641459,1.8598037213087082,2.350466728210449
550,7.561104118824005,9.510934,1.663442924618721,2.0924053,1.3181330114603043,1.6580482721328735
551,4.862530946731567,6.405739,1.069756813813001,1.4092625,0.747065510135144,0.9841595888137817
552,6.902361989021301,8.039192,1.5185196250677109,1.7686222,0.95513716340065,1.1124497652053833
553,5.155793696641922,6.055667,1.1342745963484049,1.3322467,0.6727006528526545,0.7901113033294678
554,2.459796354174614,3.0609999,0.541155188344419,0.67342,0.3154672416858375,0.39257121086120605
555,2.262021064758301,2.5866888,0.49764462746679783,0.56907153,0.28403550758957863,0.32480311393737793
556,2.6344604194164276,2.6757667,0.5795813016593456,0.58866864,0.3333756309002638,0.3386026918888092
557,2.447833374142647,2.4478335,0.5385233461856842,0.5385233,0.31556976586580276,0.31556978821754456
558,2.6076667606830597,2.607667,0.5736866891384125,0.5736867,0.348864434286952,0.34886443614959717
559,2.4728666841983795,2.4728665,0.5440306514501572,0.54403067,0.3671593051403761,0.36715930700302124
560,2.1517498791217804,2.15175,0.4733849782496691,0.47338498,0.5637747859582305,0.5637747645378113
561,0.0923745334148407,-0.4156947,0.020322401076555252,-0.09145284,0.49807749316096306,0.4637778103351593
562,-0.13190174102783203,-3.4334996,-0.029018396511673927,-0.75536996,0.5220372267067432,0.4349437355995178
563,-4.228936076164246,-8.282727,-0.9303659326396883,-1.8222001,0.005096828565001488,0.0
564,-3.577422261238098,-8.653833,-0.7870329022407532,-1.9038434,0.22470392286777496,0.020635437220335007
565,-4.732705473899841,-10.206448,-1.0411951895803213,-2.2454185,0.0,0.0
566,-0.7115720510482788,-5.9218254,-0.15654585231095552,-1.3028016,0.3481380492448807,0.034203507006168365
567,1.9047166109085083,-2.7901218,0.4190376214683056,-0.61382675,0.8025995027273893,0.3949770927429199
568,5.168004751205444,1.8174374,2.7907226607203484,0.9814166,1.2604199536144733,0.9480946063995361
569,1.6194318234920502,6.0297,0.874493196606636,3.2560382,0.601032517850399,1.3193081617355347
570,4.240803241729736,9.584316,2.2900338172912598,5.175531,1.0726187229156494,1.9333094358444214
571,5.102954268455505,9.216367,2.7555954083800316,4.976838,1.0108700171113014,1.7718390226364136
572,6.609176337718964,9.7011,3.5689553320407867,5.238594,1.2606825940310955,1.8504587411880493
573,5.5024465918540955,8.014567,1.210538238286972,1.7632048,0.9770646244287491,1.4231394529342651
574,5.98148500919342,7.8839164,1.3159266710281372,1.7344615,0.9295681938529015,1.2252205610275269
575,5.098737150430679,6.670084,1.1217221729457378,1.4674184,0.7247254550457001,0.9288968443870544
576,4.7587462067604065,5.982492,1.0469241291284561,1.3161482,0.5983085539191961,0.752167820930481
577,3.3256367444992065,4.2162113,0.7316400911659002,0.92756647,0.40726134181022644,0.516322135925293
578,2.564896047115326,3.2819333,0.5642771255224943,0.7220253,0.3154989629983902,0.40369918942451477
579,3.538049355149269,3.9050999,0.7783708516508341,0.859122,0.43450742587447166,0.47958487272262573
580,4.1600662767887115,4.302139,0.9152145646512508,0.9464705,0.5075165629386902,0.524848997592926
581,3.2815833389759064,3.2815833,0.721948329359293,0.7219483,0.4136776477098465,0.4136776328086853
582,3.1660999804735184,3.1661,0.6965420059859753,0.696542,0.41068276576697826,0.4106827974319458
583,4.725816696882248,4.7258167,1.039679648121819,1.0396796,0.690391980111599,0.6903919577598572
584,2.6327167451381683,2.6327167,0.5791976726613939,0.57919765,0.5746674921829253,0.5746675133705139
585,1.711886078119278,1.2329084,0.37661493569612503,0.27123985,0.5958254560828209,0.5633193850517273
586,-0.22099065780639648,-3.5084167,-0.04861794412136078,-0.77185154,0.48453593254089355,0.4145658612251282
587,-5.153544783592224,-9.003242,-1.133779838681221,-1.9807131,0.0,0.0
588,-3.832112669944763,-8.834916,-0.8430647850036621,-1.9436815,0.149710014462471,0.0
589,-1.9406315088272095,-7.2727833,-0.4269389361143112,-1.6000124,0.25935809314250946,0.0
590,-1.3139228820800781,-6.5243254,-0.28906305506825447,-1.4353515,0.34797096252441406,0.17665891349315643
591,-0.30625927448272705,-4.83915,-0.06737703923135996,-1.064613,0.30951518192887306,0.06418264657258987
592,5.98404848575592,2.5127387,3.2313863039016724,1.3568791,1.2290546149015427,0.7813958525657654
593,1.0895706415176392,5.4758835,0.5883681923151016,2.9569771,0.5538020730018616,1.028967022895813
594,3.0588667392730713,8.3013,1.6517881155014038,4.4827023,0.6168947108089924,1.4580955505371094
595,6.539775967597961,10.601601,3.531479187309742,5.7248645,1.1205520294606686,1.8165216445922852
596,3.7962028980255127,6.989158,2.0499496459960938,3.7741456,0.6720132119953632,1.2046858072280884
597,7.057811737060547,9.487284,1.5527185797691345,2.0872023,1.1598712503910065,1.5591273307800293
598,6.205758273601532,8.143184,1.3652668371796608,1.7915003,0.9166262522339821,1.2027950286865234
599,9.514689475297928,11.090917,2.093231722712517,2.4400015,1.334438256919384,1.5555046796798706
600,5.565490424633026,6.8539553,1.22440792247653,1.5078702,0.7053207028657198,0.8686093091964722
601,3.469479411840439,4.3291335,0.7632854711264372,0.9524094,0.3917216109111905,0.4887808561325073
602,2.717980906367302,3.2684054,0.5979558085091412,0.7190492,0.3050185542088002,0.3667885661125183
603,4.432436496019363,4.7110667,0.9751360267400742,1.0364347,0.4974712934345007,0.5287430882453918
604,2.99955815076828,3.0632334,0.6599027924239635,0.67391133,0.3374420888721943,0.34460538625717163
605,2.794116660952568,2.7941165,0.6147056482732296,0.6147056,0.3272161241620779,0.32721611857414246
606,3.2414000034332275,3.2414,0.7131079994142056,0.713108,0.38881751149892807,0.38881751894950867
607,4.688138902187347,4.688139,1.0313905738294125,1.0313905,0.5591420494019985,0.5591420531272888
608,4.325383305549622,4.325383,0.9515843577682972,0.95158434,0.5330915320664644,0.5330915451049805
609,1.7278896570205688,1.5562057,0.380135728046298,0.34236524,0.3735026796348393,0.36669155955314636
610,-0.839669942855835,-3.2730327,-0.18472738564014435,-0.72006726,0.30618995428085327,0.2549702823162079
611,-5.123690485954285,-9.071754,-1.1272119134664536,-1.9957861,0.0,0.0
612,-2.709506392478943,-8.008818,-0.5960913989692926,-1.7619396,0.005275059258565307,0.0
613,-3.789539337158203,-9.443155,-0.8336986415088177,-2.0774941,0.0,0.0
614,-0.023287415504455566,-5.4888997,-0.00512324646115303,-1.2075579,0.35612674709409475,0.09910563379526138
615,1.2244981527328491,-3.794867,0.2693896070122719,-0.8348707,0.3909102641046047,0.09534086287021637
616,4.436025023460388,0.8062164,2.3954536467790604,0.4353569,0.7395160011947155,0.37717992067337036
617,-1.8402875661849976,2.3294163,-0.9937553443014622,1.257885,0.05804035812616348,0.4311424493789673
618,0.46450433135032654,5.6701164,0.25083233416080475,3.0618632,0.3184783160686493,0.945324718952179
619,5.3762571811676025,9.5001335,2.9031790047883987,5.130072,0.9681354500353336,1.545741319656372
620,1.3580327928066254,4.613267,0.7333377227187157,2.4911642,0.29172389302402735,0.7760069966316223
621,4.2641211450099945,6.7125616,0.9381066411733627,1.4767635,0.7420121803879738,1.1127538681030273
622,1.1571216583251953,3.0755997,0.2545667663216591,0.676632,0.20402126014232635,0.44845372438430786
623,1.8727277219295502,3.3243334,0.41200009986641817,0.73135334,0.2649828568100929,0.4606953263282776
624,2.1928974390029907,3.4284167,0.4824374245145009,0.7542517,0.26151240058243275,0.40879976749420166
625,2.279586508870125,3.15985,0.5015090354718268,0.695167,0.24145715171471238,0.334695965051651
626,4.151339381933212,4.8784,0.9132946562021971,1.073248,0.43146409932523966,0.507030189037323
627,2.73081673681736,3.2584333,0.6007796842604876,0.7168553,0.2806142969056964,0.3348313271999359
628,2.843752086162567,3.038933,0.6256254576146603,0.6685653,0.29491528682410717,0.31515681743621826
629,2.718807190656662,2.8255,0.5981375761330128,0.62161,0.2798388712108135,0.290820449590683
630,2.7907500565052032,2.79075,0.6139650121331215,0.613965,0.30361877381801605,0.30361875891685486
631,2.7224666476249695,2.7224665,0.5989426597952843,0.59894264,0.3142967037856579,0.314296692609787
632,0.7920666038990021,0.79206663,0.17425465513952076,0.17425466,0.10001841222401708,0.10001841187477112
633,-2.885158509016037,-3.0834332,-0.6347348615527153,-0.6783553,0.0,0.0
634,-2.090714931488037,-5.4878163,-0.45995728857815266,-1.2073195,0.0018511965172365308,0.0
635,-4.4148242473602295,-8.9657,-0.9712613499723375,-1.9724541,0.004007670562714338,0.0
636,-4.282236099243164,-9.600967,-0.9420919492840767,-2.1122127,0.0,0.0
637,-4.906278729438782,-10.424616,-1.079381324350834,-2.2934155,0.036486364901065826,0.0
638,-2.1050589084625244,-7.3591995,-0.463112972676754,-1.619024,0.12849342823028564,0.0
639,-0.8383352756500244,-5.6062,-0.18443377036601305,-1.2333641,0.3009900916367769,0.15761876106262207
640,-0.4397919178009033,-3.6672835,-0.17591673880815506,-1.4669135,0.33317194879055023,0.16697856783866882
641,-5.029433250427246,-0.9530833,-2.0117733478546143,-0.38123333,0.11909408122301102,0.2528727054595947
642,0.6642500460147858,5.8531003,0.26569999754428864,2.34124,0.44688551127910614,0.9896616339683533
643,3.774620473384857,7.9651003,1.509848214685917,3.18604,0.691522903740406,1.3484047651290894
644,5.6068286299705505,8.846267,2.242731526494026,3.5385065,1.0042358040809631,1.4727094173431396
645,5.145325303077698,7.862556,1.1319715832360089,1.7297623,0.8755835061892867,1.2720098495483398
646,2.3576621413230896,4.4448004,0.5186856836080551,0.977856,0.3506634198129177,0.6249921321868896
647,3.931018352508545,5.5092835,0.8648240454494953,1.2120422,0.5217429548501968,0.7312175631523132
648,2.847130000591278,4.1744666,0.6263685971498489,0.91838264,0.3405565395951271,0.4993245303630829
649,3.536718472838402,4.454178,0.778078063391149,0.9799191,0.39516405761241913,0.49667516350746155
650,1.825478345155716,2.5724168,0.40160522516816854,0.5659317,0.2062827809713781,0.29068833589553833
651,2.153132066130638,2.525772,0.47368904389441013,0.5556699,0.24436289072036743,0.286654531955719
652,2.342104807496071,2.5496998,0.5152630470693111,0.56093395,0.2804431635886431,0.3053005635738373
653,2.846419632434845,2.9499388,0.6262123174965382,0.6489866,0.3543316964060068,0.36721810698509216
654,2.2822833359241486,2.2822833,0.5021023340523243,0.5021024,0.30311714485287666,0.30311715602874756
655,1.9972223341464996,1.9972223,0.43938890751451254,0.4393889,0.2935818722471595,0.29358187317848206
656,1.4921273291110992,1.4889501,0.32826800271868706,0.327569,0.2907042056322098,0.2907041907310486
657,-2.1237103939056396,-2.9745498,-0.46721627563238144,-0.65440094,0.0,0.0
658,-0.22034263610839844,-3.6891336,-0.04847538843750954,-0.8116095,0.2050108090043068,0.0
659,-2.7380534410476685,-7.2546496,-0.6023717522621155,-1.5960231,0.23048202693462372,0.0414603166282177
660,-0.5185874700546265,-5.781367,-0.114089235663414,-1.2719007,0.3571699410676956,0.0
661,1.3502638339996338,-4.2243333,0.29705805517733097,-0.92935336,0.6222429871559143,0.20683123171329498
662,3.4529035091400146,-1.8582253,0.7596387714147568,-0.4088096,0.9203567951917648,0.25359857082366943
663,3.676222801208496,-0.8755833,0.8087690400425345,-0.19262832,0.941844878718257,0.6346166133880615
664,2.9572668075561523,-0.17393303,1.1829067170619965,-0.069573164,0.7971214354038239,0.5961333513259888
665,5.412248432636261,10.273772,2.164899468421936,4.109509,1.0385570675134659,1.863818883895874
666,5.708091914653778,11.279217,2.2832367345690727,4.511687,1.2541670873761177,2.0497820377349854
667,6.854493021965027,11.026016,2.741797223687172,4.4104066,1.235016793012619,1.986626148223877
668,14.342198848724365,17.543217,5.736879765987396,7.017287,2.626828759908676,3.2131073474884033
669,9.527953326702118,12.216084,2.096149742603302,2.6875384,1.6385947652161121,2.100893020629883
670,10.956030786037445,12.98355,2.4103267043828964,2.856381,1.6294987127184868,1.9310532808303833
671,7.442709743976593,9.071867,1.6373961418867111,1.9958106,1.0284123718738556,1.253524661064148
672,3.6258304119110107,4.7706337,0.797682698816061,1.0495393,0.43835234455764294,0.576755702495575
673,4.237842798233032,5.057017,0.9323254078626633,1.1125437,0.494894415140152,0.590557336807251
674,6.367566466331482,6.932317,1.4008646309375763,1.5251096,0.7284724079072475,0.7930818796157837
675,3.6581160128116608,3.9512084,0.8047855123877525,0.86926585,0.41818081960082054,0.45168593525886536
676,3.5801882147789,3.7252336,0.7876413762569427,0.81955135,0.4126005042344332,0.42931628227233887
677,2.8770777583122253,2.8770778,0.6329571008682251,0.6329571,0.35263296589255333,0.35263296961784363
678,3.942299962043762,3.9422998,0.8673059940338135,0.867306,0.498955886811018,0.4989559054374695
679,2.6609778702259064,2.6609778,0.5854151248931885,0.5854151,0.37090088427066803,0.37090086936950684
680,0.18656697869300842,0.18528333,0.04104473441839218,0.040762328,0.1387285329401493,0.138728529214859
681,0.2917547821998596,-0.7160888,0.06418605148792267,-0.15753955,0.3518296033143997,0.24917283654212952
682,-2.699680209159851,-6.2568836,-0.5939296465367079,-1.3765143,0.0,0.0
683,-0.8567684888839722,-5.1293507,-0.18848904827609658,-1.1284572,0.28156206011772156,0.11592140048742294
684,-1.8836499452590942,-7.072183,-0.4144030027091503,-1.5558803,0.208428256213665,0.0
685,-1.2571417093276978,-6.646016,-0.2765711843967438,-1.4621235,0.29516343772411346,0.0
686,1.579820156097412,-3.6076167,0.34756043180823326,-0.7936757,0.6867967285215855,0.3719255328178406
687,3.4927693605422974,-1.1192336,0.768409252166748,-0.24623138,0.9361094683408737,0.46929439902305603
688,9.501964211463928,6.3467665,5.131060779094696,3.4272542,1.7427983283996582,1.3413068056106567
689,5.220062077045441,10.4564,2.8188337460160255,5.646456,0.8993258066475391,1.8014557361602783
690,7.568329334259033,12.868816,4.086898028850555,6.9491615,1.3131508082151413,2.2328171730041504
691,13.052885591983795,17.12075,7.048558533191681,9.245205,2.2231265008449554,2.915952444076538
692,9.695431470870972,12.978666,5.23553329706192,7.00848,1.6384282261133194,2.1932613849639893
693,6.087629914283752,8.665267,1.3392785862088203,1.9063587,0.9812749624252319,1.3815975189208984
694,5.3811675906181335,7.2360506,1.1838568858802319,1.5919311,0.733160613104701,0.9858802556991577
695,6.056351661682129,7.5512495,1.3323973268270493,1.6612749,0.810572050511837,1.0106467008590698
696,6.211985230445862,7.361,1.3666367381811142,1.61942,0.7106755971908569,0.8421273827552795
697,4.770163714885712,5.6117,1.0494360029697418,1.234574,0.4923632927238941,0.5792243480682373
698,3.1353863179683685,3.7587001,0.6897849850356579,0.826914,0.31717215385288,0.3802258372306824
699,4.606307655572891,4.9203,1.0133877024054527,1.0824659,0.4668118506669998,0.49863243103027344
700,3.4620292484760284,3.5830166,0.761646430939436,0.7882637,0.365072263404727,0.3778304159641266
701,4.13624170422554,4.13995,0.9099731594324112,0.910789,0.47295666486024857,0.4733807146549225
702,3.105433315038681,3.1054332,0.6831953190267086,0.6831953,0.3806942328810692,0.3806942403316498
703,2.0486834347248077,2.0486836,0.4507103394716978,0.45071036,0.2966456189751625,0.2966456413269043
704,1.0911159068346024,1.0903167,0.2400454906746745,0.23986965,0.239196402952075,0.23907557129859924
705,-3.8338948786258698,-4.6238165,-0.8434568718075752,-1.0172396,0.0,0.0
706,-2.5131033658981323,-5.89715,-0.5528827346861362,-1.297373,0.0,0.0
707,-1.8708165884017944,-6.053584,-0.4115796387195587,-1.3317884,0.23378130793571472,0.06664960831403732
708,-2.2237592935562134,-7.3950167,-0.4892270416021347,-1.6269037,0.11427221447229385,0.0
709,-0.3837219476699829,-5.7816668,-0.08441883325576782,-1.2719667,0.4815577492117882,0.20586447417736053
710,-1.7425166368484497,-7.0246325,-0.38335365033708513,-1.5454192,0.11733685433864594,0.0
711,2.5217190980911255,-2.0103006,0.5547782182693481,-0.44226614,0.8731833100318909,0.573826253414154
712,13.30915105342865,10.156284,7.1869418025016785,5.484394,2.3296237736940384,1.7860685586929321
713,10.300625681877136,15.584667,5.562338054180145,8.41572,1.8308618813753128,2.77006196975708
714,8.106963336467743,13.49255,4.377760320901871,7.285977,1.6200844645500183,2.429041862487793
715,13.152295589447021,17.162466,7.102239966392517,9.267733,2.3434191942214966,3.057933807373047
716,11.105438113212585,14.26525,5.996936738491058,7.7032356,2.0100481510162354,2.5819637775421143
717,7.520761877298355,10.061522,1.6545676067471504,2.2135348,1.2822351455688477,1.6721031665802002
718,6.632624447345734,8.48055,1.4591773450374603,1.8657209,0.9291832596063614,1.1880643367767334
719,8.845893800258636,10.307051,1.9460965991020203,2.267551,1.0443225800991058,1.2168227434158325
720,7.33915913105011,8.490358,1.6146149933338165,1.8678789,0.851136602461338,0.9846434593200684
721,4.570362329483032,5.4357834,1.005479740910232,1.1958724,0.5173893105238676,0.6153595447540283
722,5.954453766345978,6.508567,1.3099798187613487,1.4318846,0.6737406402826309,0.736437976360321
723,4.11139652132988,4.287483,0.904507253319025,0.94324636,0.4708627900108695,0.4910293519496918
724,4.641734480857849,4.6772666,1.0211815685033798,1.0289986,0.5353852659463882,0.5394836068153381
725,6.409350007772446,6.4093504,1.4100569859147072,1.410057,0.76026201993227,0.7602619528770447
726,3.566133439540863,3.5661335,0.7845493480563164,0.78454936,0.4542360119521618,0.4542360305786133
727,4.2035249173641205,4.2035246,0.9247754913521931,0.9247755,0.587198082706891,0.5871980786323547
728,3.8113498091697693,3.8113499,0.838496956974268,0.838497,0.7132314443588257,0.7132314443588257
729,0.967250645160675,0.4142666,0.2127951681613922,0.09113866,0.6277590915560722,0.5900038480758667
730,2.689117670059204,-0.61035013,0.5916058868169785,-0.13427705,0.6677942052483559,0.3991103172302246
731,-3.7649013996124268,-7.8413944,-0.828278299421072,-1.7251068,0.0,0.0
732,-1.8559577465057373,-6.9039164,-0.4083107262849808,-1.5188618,0.2828039824962616,0.10154177248477936
733,-2.9539679288864136,-8.433875,-0.6498729521408677,-1.8554525,0.036298222839832306,0.0
734,3.689166784286499,-1.437517,0.8116166815161705,-0.31625375,1.0016766786575317,0.6561588048934937
735,1.2123496532440186,-3.683817,0.26671691983938217,-0.8104397,0.39844565838575363,0.032538995146751404
736,7.608324646949768,4.3552003,4.108495473861694,2.3518078,1.3748895972967148,0.9310828447341919
737,7.427297204732895,12.418699,4.010740712285042,6.706098,1.3163642287254333,2.2010068893432617
738,10.688978165388107,16.074484,5.772048346698284,8.680222,1.9084563255310059,2.8291571140289307
739,8.088105618953705,12.2542,4.3675771951675415,6.6172676,1.5091434493660927,2.135249137878418
740,7.343470573425293,10.5355835,3.9654743000864983,5.689215,1.278363416902721,1.8340516090393066
741,6.377018928527832,8.85725,1.402944192290306,1.948595,1.0154959186911583,1.4104554653167725
742,7.771914958953857,9.596266,1.7098212838172913,2.1111786,1.1124587580561638,1.3735933303833008
743,7.459713280200958,8.979867,1.6411369144916534,1.9755708,0.9475756958127022,1.140674352645874
744,5.377266049385071,6.4163413,1.1829985231161118,1.4115951,0.598052728921175,0.7136174440383911
745,3.229084238409996,4.03325,0.710398530587554,0.88731503,0.3516866955906153,0.43927016854286194
746,3.4041296541690826,3.9323332,0.748908519744873,0.8651133,0.356158796697855,0.41142237186431885
747,3.565371498465538,3.8821335,0.7843817286193371,0.85406935,0.37314661405980587,0.4062984585762024
748,3.7929284870624542,3.8830833,0.8344442620873451,0.8542783,0.3937812056392431,0.4031410813331604
749,2.941533386707306,2.9415336,0.6471373401582241,0.64713734,0.3329950012266636,0.3329949975013733
750,3.995800107717514,3.9958,0.8790760114789009,0.879076,0.4675847254693508,0.4675847291946411
751,6.437566727399826,6.4375668,1.4162646532058716,1.4162647,0.7930506952106953,0.7930506467819214
752,2.1849001348018646,2.1849,0.4806780479848385,0.48067802,0.47794805839657784,0.47794806957244873
753,-0.17796805500984192,-0.7978833,-0.03915299475193024,-0.17553437,0.38123035430908203,0.38123035430908203
754,1.1238725781440735,-2.1822722,0.24725196696817875,-0.48009983,0.3718133606016636,0.20447145402431488
755,-0.3528631925582886,-4.65905,-0.07762990891933441,-1.024991,0.3815672695636749,0.1427004486322403
756,-5.02818763256073,-10.27125,-1.1062012761831284,-2.259675,0.0,0.0
757,-3.741173028945923,-9.132717,-0.8230580687522888,-2.0091977,0.14100129902362823,0.0037939082831144333
758,-2.635270118713379,-7.8987827,-0.5797594115138054,-1.7377322,0.173087939620018,0.05357646569609642
759,-1.5609729290008545,-6.240866,-0.3434140272438526,-1.3729907,0.14636103808879852,0.038839101791381836
760,7.394838571548462,4.1964335,3.9932129085063934,2.2660742,1.1045670956373215,0.8022776246070862
761,5.073313534259796,7.9479833,2.739589460194111,4.291911,0.8369878679513931,1.1369459629058838
762,6.388559997081757,12.069468,3.4498225823044777,6.5175123,0.9188674986362457,1.6934186220169067
763,4.186542749404907,8.679683,2.2607331350445747,4.6870294,0.6876665893942118,1.2344133853912354
764,7.774481356143951,11.178467,4.198220029473305,6.0363727,1.1170787513256073,1.6061813831329346
765,4.951717376708984,7.6256495,1.0893778279423714,1.6776431,0.6892810128629208,1.0087229013442993
766,2.825756311416626,4.8560166,0.6216663829982281,1.0683236,0.3740302659571171,0.6150914430618286
767,4.794807314872742,6.340783,1.054857611656189,1.3949723,0.6082712337374687,0.8043943643569946
768,6.7643579840660095,8.079441,1.4881587773561478,1.777477,0.7273006066679955,0.8686977624893188
769,3.7361510694026947,4.7616,0.8219532147049904,1.047552,0.3804394770413637,0.484857439994812
770,2.5822352319955826,3.2923832,0.5680917506106198,0.72432435,0.25098092923872173,0.3200039267539978
771,2.1478206366300583,2.6089668,0.4725205283612013,0.57397264,0.205260893329978,0.2493312656879425
772,3.030044123530388,3.2038832,0.666609700769186,0.7048543,0.2918455731123686,0.30858927965164185
773,4.0057951509952545,4.1184664,0.8812749274075031,0.90606266,0.41074065677821636,0.42229360342025757
774,3.307384669780731,3.3733664,0.7276246249675751,0.74214065,0.3414423391222954,0.34825408458709717
775,4.238666877150536,4.238667,0.9325067210011184,0.93250674,0.43871136172674596,0.43871134519577026
776,2.352251648902893,2.3449001,0.5174953588284552,0.51587796,0.3667781390249729,0.36599475145339966
777,-1.2530481815338135,-1.6361837,-0.2756705656647682,-0.35996038,0.295352041721344,0.29511094093322754
778,-1.9910385608673096,-5.5558662,-0.4380284622311592,-1.2222908,0.17044882476329803,0.12198331207036972
779,-5.8034621477127075,-10.290816,-1.2767616510391235,-2.2639797,0.0,0.0
780,-4.5936607122421265,-9.956615,-1.0106053352355957,-2.1904554,0.14610230922698975,0.018197234719991684
781,-5.122885465621948,-10.820784,-1.127034779638052,-2.3805723,0.0,0.0
782,-5.0530993938446045,-10.4472,-1.1116818748414516,-2.298384,0.0139607610180974,0.0
783,-2.389545440673828,-6.7103834,-0.5257000001147389,-1.4762844,0.14030374586582184,0.0553109347820282
784,3.977632164955139,0.7552663,2.147921547293663,0.40784383,0.6468241261318326,0.44421255588531494
785,-2.319463759660721,1.8476169,-1.2525104880332947,0.99771315,0.043967632576823235,0.32290536165237427
786,-2.7043158411979675,2.5610554,-1.4603305757045746,1.38297,0.06928987801074982,0.32887470722198486
787,0.5917638540267944,4.7760496,0.31955247465521097,2.579067,0.23167548817582428,0.6083986163139343
788,4.301303863525391,7.5323834,2.3227042332291603,4.0674872,0.6312703713774681,0.9515725374221802
789,3.272037148475647,5.855917,0.719848208129406,1.2883017,0.47192008420825005,0.7272723317146301
790,2.4787145406007767,4.4351,0.5453171888366342,0.975722,0.32935917750000954,0.5275959372520447
791,5.440470308065414,6.9848433,1.196903464384377,1.5366656,0.6525019221007824,0.8179472088813782
792,4.928775936365128,6.269425,1.0843306984752417,1.3792734,0.5254967260407284,0.6553664207458496
793,4.9277197271585464,5.930272,1.0840983288362622,1.3046598,0.5099676409736276,0.6066002249717712
794,5.312381640076637,6.0937834,1.168723943643272,1.3406323,0.5249405410140753,0.5995954275131226
795,2.7955114543437958,3.212617,0.6150125302374363,0.70677567,0.26371325459331274,0.3030606806278229
796,2.874438300728798,3.1031,0.6323764324188232,0.68268204,0.26253155060112476,0.28341594338417053
797,2.5588073134422302,2.6725833,0.5629375949501991,0.58796835,0.252624936401844,0.26385778188705444
798,2.365700826048851,2.4691498,0.5204541757702827,0.543213,0.2432616427540779,0.25389915704727173
799,1.8058480247855186,1.8116834,0.39728657342493534,0.39857036,0.18147904891520739,0.1820654571056366
800,0.4916834086179733,0.49168342,0.10817034168576356,0.108170345,0.08687222003936768,0.08687222003936768
801,-2.37496817111969,-2.5060668,-0.522492989897728,-0.55133474,0.014612358994781971,0.011746002361178398
802,-4.070592164993286,-7.0141335,-0.8955302668036893,-1.5431093,0.0,0.0
803,-5.4655921459198,-10.28535,-1.2024302333593369,-2.262777,0.0,0.0
804,-6.064513564109802,-11.641251,-1.3341930098831654,-2.561075,0.0,0.0
805,-6.213957905769348,-11.9585495,-1.3670707419514656,-2.630881,0.0,0.0
806,-4.848307371139526,-10.351,-1.066627625375986,-2.2772198,0.029773075133562088,0.0
807,-3.518782138824463,-8.2621155,-0.7741320878267288,-1.8176656,0.14766283333301544,0.0393177755177021
808,-1.619520664215088,-4.834783,-0.6478082463145256,-1.9339132,0.20681004226207733,0.12039096653461456
