,control_net_electricity_consumption,baseline_net_electricity_consumption,control_cost,baseline_cost,control_emission,baseline_emission
2349,5.220934599637985,7.270689,1.0963962492533028,1.5268446,0.7541320649906993,1.0502064228057861
2350,5.399728566408157,7.0085,1.1339429803192616,1.4717852,0.6696308143436909,0.8691377639770508
2351,2.4021499902009964,3.4847274,0.5044514834880829,0.7317928,0.28065341897308826,0.39831486344337463
2352,3.2305428087711334,4.121775,0.6784139666706324,0.8655727,0.38448949065059423,0.49056124687194824
2353,1.9852684438228607,2.7935834,0.41690635681152344,0.58665246,0.23700667056255043,0.3335054814815521
2354,2.213899940252304,2.6980333,0.46491897478699684,0.566587,0.2514828839339316,0.306476891040802
2355,2.9402337074279785,3.0800667,0.6174490675330162,0.646814,0.3240465270355344,0.3394576907157898
2356,3.1457283422350883,3.2504,0.6606029290705919,0.682584,0.37149418983608484,0.3838553726673126
2357,4.311207205057144,4.3977556,0.9053534716367722,0.9235286,0.5827622599899769,0.5944613218307495
2358,3.591033309698105,3.5910335,0.7541169673204422,0.75411695,0.5500188991427422,0.5500189065933228
2359,3.6321830600500107,3.632183,0.7627584114670753,0.76275843,0.7790730372071266,0.7790730595588684
2360,3.152376174926758,2.7151833,0.6619989853352308,0.5701884,0.9253132343292236,0.9002240896224976
2361,3.6020758152008057,0.60789454,0.7564358860254288,0.12765783,0.9769003093242645,0.7706354856491089
2362,-1.013633131980896,-5.837967,-0.21286292700096965,-1.2259729,0.20292155258357525,0.060794342309236526
2363,-4.700068116188049,-9.907012,-0.9870142564177513,-2.0804722,0.0,0.0
2364,-3.643576741218567,-8.860017,-0.7651510797441006,-1.8606035,0.023655302822589874,0.0
2365,-3.5126211643218994,-8.308594,-0.7376504223793745,-1.7448046,0.012788575142621994,0.0
2366,-1.9154554605484009,-6.0372496,-0.4022456407546997,-1.2678224,0.07955446094274521,0.0
2367,-1.2965500354766846,-2.0147889,-0.27227550372481346,-0.42310566,0.10027749836444855,0.11544018238782883
2368,5.419601082801819,6.4015837,2.7098005414009094,3.2007918,1.076585479080677,1.1842350959777832
2369,-1.1216595768928528,4.0273557,-0.5608297884464264,2.0136778,0.06982291070744395,0.7733108997344971
2370,-0.7083615660667419,3.5727332,-0.35418078303337097,1.7863666,0.03506224264856428,0.6955496072769165
2371,0.8473898768424988,4.148267,0.4236949384212494,2.0741334,0.303837426006794,0.8139212131500244
2372,1.681942641735077,4.2605166,0.8409713208675385,2.1302583,0.3441477664746344,0.7873637676239014
2373,3.92836132645607,5.9589114,0.8249558648094535,1.2513714,0.6770659098401666,1.0270378589630127
2374,4.841265857219696,6.3380995,1.0166657818481326,1.3310009,0.7184550669044256,0.9405887126922607
2375,3.9061910957098007,4.9709,0.8203001227229834,1.0438889,0.5181267075240612,0.650794267654419
2376,1.6824779957532883,2.594775,0.35332037252373993,0.54490274,0.2028726718854159,0.3099597692489624
2377,2.7893093079328537,3.5535223,0.585754930973053,0.74623966,0.3476346815004945,0.4428793787956238
2378,2.3933710157871246,2.9412003,0.5026078918017447,0.61765194,0.2621998330578208,0.32221588492393494
2379,2.4211876317858696,2.6151612,0.5084493830800056,0.5491838,0.2741102511063218,0.29607057571411133
2380,2.634006306529045,2.7334666,0.5531413108110428,0.57402796,0.31875564996153116,0.3307918906211853
2381,2.4208256006240845,2.4985332,0.5083733666688204,0.52469194,0.3385816887021065,0.3494500517845154
2382,3.579716682434082,3.5797167,0.7517404928803444,0.7517405,0.577617771923542,0.5776177644729614
2383,4.5820276737213135,4.5820274,0.9622258096933365,0.9622258,0.9056885149329901,0.9056885242462158
2384,3.5929510593414307,3.207146,0.754519684240222,0.6735006,0.9125843606889248,0.8724666833877563
2385,3.6037917137145996,0.74063885,0.756796233355999,0.15553415,1.0453497171401978,0.830133318901062
2386,1.19343900680542,-3.6771336,0.25062217377126217,-0.7721981,0.500663647428155,0.13016004860401154
2387,-3.8364098072052,-9.188833,-0.8056460535153747,-1.929655,0.07878553122282028,0.0
2388,-3.7427016496658325,-9.198751,-0.7859673332422972,-1.9317375,0.0,0.0
2389,-2.9576003551483154,-7.907623,-0.621096059679985,-1.6606007,0.130124032497406,0.0
2390,2.3101145029067993,-1.9486331,0.48512401431798935,-0.40921292,0.6293352879583836,0.3738600015640259
2391,0.6238169074058533,-0.4570167,0.1310015395283699,-0.0959735,0.4045200049877167,0.2863854467868805
2392,0.6900861263275146,2.0194836,0.3450430631637573,1.0097418,0.26702653244137764,0.4066559076309204
2393,-0.3858417570590973,4.803378,-0.19292087852954865,2.401689,0.15960319340229034,0.9323885440826416
2394,-0.020027518272399902,4.4018335,-0.010013759136199951,2.2009168,0.2854225551709533,0.863547146320343
2395,7.229732811450958,10.605162,3.614866405725479,5.302581,1.4209965914487839,2.059723377227783
2396,7.883729577064514,10.664567,3.941864788532257,5.3322835,1.518389031291008,2.053972005844116
2397,7.1703943610191345,9.309616,1.5057827606797218,1.9550194,1.2865678742527962,1.6704037189483643
2398,5.861806690692902,7.4668665,1.230979347601533,1.5680419,0.9409672059118748,1.1986194849014282
2399,2.628899559378624,3.6993613,0.552068893914111,0.77686584,0.37112564966082573,0.5210961699485779
2400,3.033234938979149,3.905383,0.6369793224148452,0.82013047,0.3981451983563602,0.512624204158783
2401,1.5964274406433105,2.3592613,0.33524975774344057,0.49544486,0.2026094072498381,0.29942387342453003
2402,3.3766424506902695,3.8346665,0.7090948820114136,0.8052799,0.42045069485902786,0.4774826467037201
2403,3.683267205953598,3.8281054,0.7734860870987177,0.80390215,0.4726490518078208,0.4912351965904236
2404,2.672589860856533,2.7605667,0.5612438544631004,0.579719,0.34668664913624525,0.35809895396232605
2405,4.781623363494873,4.794928,1.004140879958868,1.0069349,0.708274383097887,0.7102451324462891
2406,3.0400166511535645,3.0400167,0.6384034752845764,0.6384035,0.5119790881872177,0.5119791030883789
2407,5.721505641937256,5.7215056,1.201516164233908,1.2015162,1.0150106025394052,1.0150105953216553
2408,3.6310591399669647,2.8892996,0.7625224003568292,0.6067529,0.9034936130046844,0.859602689743042
2409,3.5660319328308105,0.22099996,0.7488666325807571,0.046409965,0.9945690035820007,0.7607531547546387
2410,-0.2687443494796753,-5.1004,-0.05643631052225828,-1.0710839,0.30395175982266665,0.15601396560668945
2411,-3.8799749612808228,-9.033566,-0.8147947043180466,-1.8970491,0.11413450539112091,0.0
2412,-4.487940788269043,-9.754084,-0.942467525601387,-2.0483575,0.0,0.0
2413,-2.9906502962112427,-7.8335443,-0.6280365390703082,-1.6450442,0.024257155135273933,0.0
2414,-0.8862345218658447,-5.1109414,-0.1861092373728752,-1.0732977,0.1723288707435131,0.02292538993060589
2415,-1.0457592010498047,-2.1423469,-0.21960941329598427,-0.44989282,0.1748660821467638,0.15841956436634064
2416,2.484116405248642,2.31475,1.242058202624321,1.157375,0.5003603585064411,0.44488832354545593
2417,-1.0138331651687622,4.459078,-0.5069165825843811,2.229539,0.1446482315659523,0.836554765701294
2418,1.470293402671814,6.2624674,0.735146701335907,3.1312337,0.6575638502836227,1.114786148071289
2419,2.7523810863494873,6.3418,1.3761905431747437,3.1709,0.6034674998372793,1.0208567380905151
2420,6.241760432720184,9.044883,3.120880216360092,4.5224414,0.9256924614310265,1.341413140296936
2421,6.048068732023239,8.277529,1.2700944170355797,1.7382809,0.8364345729351044,1.1447639465332031
2422,7.488222777843475,9.189867,1.5725267231464386,1.9298718,0.953174851834774,1.1697769165039062
2423,4.840275689959526,6.017127,1.0164578631520271,1.2635968,0.5886020287871361,0.7188951969146729
2424,1.69064661860466,2.6016166,0.35503578680800274,0.5463395,0.2006594615522772,0.3064117133617401
2425,1.9491305947303772,2.7125611,0.4093174203298986,0.56963784,0.22521712887100875,0.313429594039917
2426,1.7071667462587357,2.359,0.35850499849766493,0.49539,0.19884856138378382,0.2747732400894165
2427,3.4103557616472244,3.6632,0.7161746760830283,0.76927197,0.38347802963107824,0.41190916299819946
2428,3.990037217736244,4.0849166,0.8379077892750502,0.8578325,0.46843848191201687,0.47957754135131836
2429,3.111090272665024,3.2152112,0.6533289477229118,0.6751943,0.4209663886576891,0.435055136680603
2430,2.3154683709144592,2.3566334,0.48624833673238754,0.49489298,0.3782504219561815,0.3849750757217407
2431,0.47948330640792847,0.4794833,0.10069150477647781,0.100691505,0.25836287066340446,0.25836288928985596
2432,-0.412905752658844,-1.15095,-0.08671020390465856,-0.2416995,0.31311688385903835,0.27030277252197266
2433,0.68622887134552,-2.4793718,0.14410805702209473,-0.5206681,0.45695802569389343,0.3186550438404083
2434,-2.102536201477051,-6.954033,-0.44153258949518204,-1.4603469,0.047030191868543625,0.0
2435,-2.7893773317337036,-8.105772,-0.5857692360877991,-1.7022121,0.033135175704956055,0.0
2436,-1.9072808027267456,-7.300233,-0.4005289562046528,-1.5330489,0.11822471022605896,0.0
2437,-2.2075201272964478,-7.1086884,-0.463579211384058,-1.4928246,0.019687967374920845,0.0
2438,1.0994786024093628,-3.0129166,0.23089049011468887,-0.6327125,0.33734331652522087,0.14031997323036194
2439,0.712959349155426,-1.1246612,0.14972146833315492,-0.23617883,0.20741669833660126,0.12631767988204956
2440,2.5504403114318848,3.3646004,1.2752201557159424,1.6823002,0.46267082542181015,0.5252454280853271
2441,-0.7078713476657867,4.7102947,-0.35393567383289337,2.3551474,0.2506602481007576,0.7767316102981567
2442,0.4122258424758911,5.223942,0.20611292123794556,2.611971,0.3951752632856369,0.8798595666885376
2443,4.8879194259643555,8.602417,2.4439597129821777,4.3012085,0.8858059793710709,1.4542250633239746
2444,7.723436683416367,10.544849,3.8617183417081833,5.2724247,1.291295386850834,1.716027855873108
2445,5.61196294426918,7.772333,1.1785121634602547,1.63219,0.8617748320102692,1.1732182502746582
2446,6.299224019050598,7.911834,1.3228370232973248,1.661485,0.9180183210410178,1.1530321836471558
2447,4.191477969288826,5.303967,0.8802103456109762,1.113833,0.579952908679843,0.7338821887969971
2448,1.786448135972023,2.6773167,0.37515409104526043,0.5622364,0.23640912119299173,0.34689584374427795
2449,3.079761818051338,3.8315165,0.6467499677091837,0.8046185,0.3827486578375101,0.4761757552623749
2450,1.5865727365016937,2.2498,0.33318026503548026,0.472458,0.1955045813228935,0.2772303819656372
2451,1.9128534346818924,2.1395833,0.40169920958578587,0.4493125,0.23985056765377522,0.2682799696922302
2452,2.3931181207299232,2.4832501,0.5025547863915563,0.52148247,0.314206138253212,0.3260400891304016
2453,3.196741133928299,3.251039,0.6713156066834927,0.68271816,0.4430299401283264,0.4505549371242523
2454,2.1003667265176773,2.1003666,0.44107699021697044,0.441077,0.2913634739816189,0.2913634777069092
2455,0.1565999984741211,0.1566,0.03288599103689194,0.03288599,0.1804812978953123,0.18048129975795746
2456,-0.008755624294281006,-0.60513324,-0.0018386906012892723,-0.127078,0.2507133148610592,0.21931269764900208
2457,1.4163973331451416,-1.635833,0.29744344763457775,-0.34352493,0.4202588349580765,0.2798996567726135
2458,0.012008428573608398,-4.815583,0.0025217700749635696,-1.0112724,0.16600796580314636,0.0
2459,-2.6040252447128296,-7.993103,-0.5468452796339989,-1.6785517,0.0869632139801979,0.0
2460,-3.2518863677978516,-8.664511,-0.6828961074352264,-1.8195472,0.11991550028324127,0.0
2461,-0.9198011159896851,-5.7693834,-0.19315822422504425,-1.2115705,0.23253045231103897,0.004012519493699074
2462,2.087971806526184,-2.09235,0.43847405165433884,-0.4393935,0.5450420752167702,0.3528236746788025
2463,1.0096996426582336,0.05856651,0.21203693002462387,0.012298942,0.4308144599199295,0.39898768067359924
2464,3.3092815279960632,3.5949502,1.6546407639980316,1.7974751,0.5743838772177696,0.5782152414321899
2465,-1.2596229314804077,4.178384,-0.6298114657402039,2.089192,0.14962210413068533,0.6989591717720032
2466,-0.6764642000198364,4.0151834,-0.3382321000099182,2.0075917,0.13239671289920807,0.6990795731544495
2467,2.766066253185272,6.3584833,1.383033126592636,3.1792417,0.5160613730549812,1.044920802116394
2468,1.8392383456230164,4.6207166,0.9196191728115082,2.3103583,0.37703851610422134,0.74522465467453
2469,2.6495595574378967,4.7194667,0.5564074879512191,0.99108803,0.418746754527092,0.7147377729415894
2470,4.060478985309601,5.6377,0.8527005554642528,1.183917,0.5546977422200143,0.7701602578163147
2471,2.770648807287216,3.8774834,0.5818362301215529,0.81427145,0.3395944805815816,0.47525763511657715
2472,2.7421129792928696,3.6404722,0.5758437034673989,0.7644991,0.33170615043491125,0.43555253744125366
2473,3.4420102685689926,4.1966166,0.722822135896422,0.8812895,0.40635176077194046,0.49543797969818115
2474,2.3411958813667297,3.0015724,0.49165111128240824,0.63033015,0.26531083905138075,0.340146541595459
2475,4.569191783666611,4.7818832,0.959530234336853,1.0041955,0.5310793877579272,0.5558006763458252
2476,3.611391097307205,3.707889,0.7583921141922474,0.7786567,0.43220430240035057,0.4437529444694519
2477,2.5629524663090706,2.6455834,0.5382200200110674,0.5555725,0.31103892531245947,0.3210669755935669
2478,2.826205626130104,2.8262057,0.5935031473636627,0.5935031,0.34740184154361486,0.34740185737609863
2479,1.642349973320961,1.64235,0.3448934853076935,0.3448935,0.21509302593767643,0.21509303152561188
2480,-0.34556886553764343,-0.55847204,-0.07256947085261345,-0.117279135,0.13311351835727692,0.12369734048843384
2481,0.3915107846260071,-1.6268332,0.08221726585179567,-0.34163496,0.12125635799020529,0.03938382491469383
2482,-0.9053375124931335,-2.984222,-0.19012087443843484,-0.6266866,0.11885884078219533,0.05990959703922272
2483,-0.946753740310669,-4.0488834,-0.19881828129291534,-0.85026544,0.11328686773777008,0.02988605946302414
2484,-0.9559003710746765,-4.506178,-0.2007390782237053,-0.94629735,0.15008921176195145,0.0
2485,-1.049579381942749,-5.202566,-0.22041167318820953,-1.0925388,0.12886243872344494,0.0
2486,4.100859642028809,-0.0122663975,0.8611804842948914,-0.002575934,0.5668820962309837,0.20752950012683868
2487,2.9252371191978455,2.6487834,0.614299759734422,0.5562445,0.4367619212716818,0.4398781359195709
2488,2.5594044029712677,2.8553555,1.2797022014856339,1.4276778,0.4392492398619652,0.45636236667633057
2489,-0.8258405923843384,2.8487668,-0.4129202961921692,1.4243834,0.10711260139942169,0.5080472230911255
2490,0.2675929665565491,3.3347223,0.13379648327827454,1.6673611,0.21720778197050095,0.5862751603126526
2491,4.242920964956284,6.5761666,2.121460482478142,3.2880833,0.7317561162635684,1.134159803390503
2492,2.7752856612205505,4.7416167,1.3876428306102753,2.3708084,0.4670121467206627,0.7978971600532532
2493,2.3915445506572723,4.02505,0.5022243447601795,0.8452605,0.3708661999553442,0.6241803169250488
2494,3.9288535118103027,4.957556,0.8250592174008489,1.0410866,0.5478159859776497,0.6786144971847534
2495,2.05189111828804,2.9075334,0.4308971185237169,0.610582,0.2327650785446167,0.3229380249977112
2496,2.083543822169304,2.726375,0.4375441949814558,0.57253873,0.24273529089987278,0.3160105347633362
2497,2.2368777990341187,2.6573389,0.46974432095885277,0.55804116,0.24350299767684191,0.289273738861084
2498,2.4853852838277817,2.6002665,0.5219308824744076,0.546056,0.2733431974193081,0.28597787022590637
2499,2.3308139964938164,2.4400666,0.4894709209911525,0.512414,0.27262481208890676,0.28540360927581787
2500,2.4376265704631805,2.4510834,0.5119015667587519,0.5147275,0.28051461558789015,0.28206318616867065
2501,2.287155568599701,2.2871556,0.4803026653826237,0.4803027,0.28987385146319866,0.2898738384246826
2502,2.5029000490903854,2.5029001,0.5256089903414249,0.52560896,0.3832959998399019,0.3832959830760956
2503,1.19317227602005,1.1931722,0.25056615844368935,0.25056615,0.3112731799483299,0.3112731873989105
2504,-0.08226954936981201,-0.6051501,-0.017276609083637595,-0.12708153,0.37374990072567016,0.3373207151889801
2505,0.17629051208496094,-2.8810332,0.037021007388830185,-0.60501695,0.4388199020177126,0.27333864569664
2506,-3.0890321731567383,-7.756917,-0.648696725256741,-1.6289524,0.010148242115974426,0.0
2507,-4.583206057548523,-9.527595,-0.9624732285737991,-2.000795,0.0,0.0
2508,-4.057673096656799,-9.262371,-0.8521113432943821,-1.9450978,0.0,0.0
2509,-2.9711196422576904,-7.8285832,-0.6239351090043783,-1.6440024,0.0,0.0
2510,0.10270917415618896,-3.8518167,0.021568921394646168,-0.8088815,0.2554745301604271,0.05607575178146362
2511,-0.3936869502067566,-1.0942111,-0.08267424441874027,-0.22978432,0.22729861736297607,0.2433803677558899
2512,1.6331367492675781,3.6318831,0.8165683746337891,1.8159416,0.3974703660933301,0.6742531657218933
2513,2.0323947072029114,6.8588276,1.0161973536014557,3.4294138,0.4991972893476486,1.3488231897354126
2514,5.1746121644973755,9.348749,2.5873060822486877,4.6743746,1.048585755750537,1.8530287742614746
2515,3.3691635727882385,6.6028943,1.6845817863941193,3.3014472,0.6776084434241056,1.2933766841888428
2516,3.961949050426483,6.38205,1.9809745252132416,3.191025,0.7559102885425091,1.2176474332809448
2517,3.841237336397171,5.7035446,0.8066598065197468,1.1977444,0.7074844017624855,1.0130126476287842
2518,4.444416925311089,5.6899004,0.9333275072276592,1.1948788,0.7216838914901018,0.9115393161773682
2519,4.156130343675613,5.1435723,0.8727873528841883,1.0801501,0.5700674876570702,0.7025494575500488
2520,2.3865542858839035,3.2382584,0.501176381483674,0.68003416,0.3146347722504288,0.4269203841686249
2521,1.8683098703622818,2.5975804,0.3923450643196702,0.5454919,0.24305588519200683,0.3379296362400055
2522,2.855161175131798,3.3339999,0.5995838269591331,0.70013994,0.3752267761155963,0.43815600872039795
2523,3.4466251134872437,3.6986778,0.7237912453711033,0.7767223,0.44594536535441875,0.4785574674606323
2524,2.5263959541916847,2.6152668,0.5305431354790926,0.549206,0.340449676848948,0.35242563486099243
2525,2.2989666908979416,2.298967,0.4827829971909523,0.48278302,0.33156247437000275,0.33156245946884155
2526,3.083800047636032,3.0838,0.647597998380661,0.647598,0.5106975547969341,0.5106975436210632
2527,3.660205453634262,3.6602054,0.7686431296169758,0.76864314,0.7595284841954708,0.7595285177230835
2528,2.886922299861908,2.4609666,0.6062536290846765,0.51680297,0.864130200818181,0.8331595063209534
2529,2.78228360414505,-0.116238356,0.5842795148491859,-0.024410069,0.9911344945430756,0.7771722078323364
2530,-0.5607684850692749,-5.2821493,-0.11776136606931686,-1.1092514,0.33285774290561676,0.008084148168563843
2531,-5.406631588935852,-10.619872,-1.1353926286101341,-2.230173,0.0,0.0
2532,-5.083203196525574,-10.358684,-1.0674726590514183,-2.1753232,0.0,0.0
2533,-3.9685767889022827,-8.795746,-0.8334010895341635,-1.8471065,0.006844180636107922,0.0
2534,-1.7066144943237305,-5.843583,-0.3583890348672867,-1.2271525,0.1108279600739479,0.012014711275696754
2535,-1.1509175300598145,-1.77245,-0.2416926734149456,-0.37221447,0.24771817028522491,0.23926743865013123
2536,4.302568465471268,4.452767,2.151284232735634,2.2263834,0.8477322310209274,0.8288045525550842
2537,1.899647057056427,7.2161837,0.9498235285282135,3.6080918,0.6052681254222989,1.398923635482788
2538,6.185866475105286,10.733389,3.092933237552643,5.3666945,1.4258297383785248,2.0637853145599365
2539,6.042783617973328,9.514983,3.021391808986664,4.7574916,1.1402948126196861,1.795511245727539
2540,5.373753845691681,8.115572,2.6868769228458405,4.057786,0.9673056825995445,1.460848331451416
2541,3.758226662874222,5.8537,0.789227582514286,1.229277,0.6798019707202911,1.011963129043579
2542,3.5143045634031296,4.968945,0.738003933802247,1.0434783,0.5469337776303291,0.7561904788017273
2543,5.157864287495613,6.1801834,1.0831514620222151,1.2978386,0.659002335742116,0.7857432961463928
2544,2.3120050877332687,3.210308,0.4855210590394563,0.6741647,0.2622060549838352,0.3640832006931305
2545,2.117235541343689,2.8868,0.4446194553747773,0.606228,0.22966320114210248,0.31314027309417725
2546,1.6994802355766296,2.2509832,0.3568908330053091,0.4727065,0.18098300602287054,0.23971432447433472
2547,2.705445110797882,2.8156998,0.5681434497237206,0.59129703,0.28948125895112753,0.3012784719467163
2548,2.7852076441049576,2.8761168,0.5848935768008232,0.6039845,0.31357994489371777,0.32381516695022583
2549,2.681092157959938,2.7328334,0.5630293413996696,0.573895,0.3470262512564659,0.35372334718704224
2550,2.719933360815048,2.7199333,0.5711859837174416,0.57118595,0.4157774392515421,0.41577744483947754
2551,3.196216732263565,3.1962168,0.6712055169045925,0.6712055,0.6608751863241196,0.6608752012252808
2552,3.04386043548584,2.6309724,0.6392106749117374,0.5525042,0.8160296306014061,0.7893657088279724
2553,4.112458527088165,1.2453495,0.8636162616312504,0.26152343,0.9126065671443939,0.725897490978241
2554,3.449833393096924,-1.3532722,0.7244649678468704,-0.28418717,0.6075323596596718,0.192401722073555
2555,-4.798784613609314,-9.214566,-1.007744736969471,-1.935059,0.0,0.0
2556,-4.5295268297195435,-9.619556,-0.9512006193399429,-2.0201068,0.0,0.0
2557,0.07571685314178467,-4.6380835,0.01590054575353861,-0.9739975,0.13334385305643082,0.01871250942349434
2558,0.41945701837539673,-2.419611,0.08808596804738045,-0.5081183,0.19448805414140224,0.11677874624729156
2559,0.29959791898727417,1.4268334,0.06291556358337402,0.299635,0.17492404952645302,0.2662360668182373
2560,1.955062210559845,2.5412612,0.9775311052799225,1.2706306,0.37205197289586067,0.42521554231643677
2561,-1.228083074092865,3.2325,-0.6140415370464325,1.61625,0.04502314154524356,0.5606972575187683
2562,1.8043028712272644,5.611461,0.9021514356136322,2.8057306,0.5060486439615488,0.9750456213951111
2563,2.469080150127411,5.3940334,1.2345400750637054,2.6970167,0.4453794155269861,0.9241689443588257
2564,4.710268706083298,6.9530945,2.355134353041649,3.4765472,0.7703024968504906,1.137087106704712
2565,1.9237499237060547,3.7688668,0.40398747473955154,0.791462,0.2830015644431114,0.5544354319572449
2566,4.576740235090256,5.733239,0.9611154207959771,1.2039801,0.5764842629432678,0.7221564054489136
2567,3.9928384870290756,4.910667,0.8384960722178221,1.03124,0.4526383886113763,0.556685745716095
2568,2.406454086303711,3.2048888,0.5053553488105536,0.6730266,0.2591252764686942,0.34510016441345215
2569,2.1285692900419235,2.7871165,0.446999529376626,0.5852945,0.2270865375176072,0.2973436713218689
2570,2.6338233649730682,2.8103168,0.553102895617485,0.59016645,0.29480842128396034,0.3145636320114136
2571,3.0123123973608017,3.10715,0.6325855739414692,0.65250146,0.318139661103487,0.3281557559967041
2572,3.5559272468090057,3.609972,0.7467446997761726,0.75809413,0.3728380762040615,0.3785046935081482
2573,3.1292000710964203,3.1292002,0.6571320034563541,0.657132,0.34354851953685284,0.3435485064983368
2574,3.7866944670677185,3.7866943,0.7952058166265488,0.7952058,0.46590545773506165,0.46590545773506165
2575,4.058833539485931,4.0588336,0.8523550154641271,0.852355,0.6086386889219284,0.6086387038230896
2576,2.841319352388382,2.3639083,0.5966770560480654,0.4964207,0.6932557132095098,0.6667718887329102
2577,3.2396292686462402,0.3871007,0.6803220734000206,0.08129114,0.7591146528720856,0.5940721035003662
2578,4.213068008422852,-0.25895023,0.8847442418336868,-0.054379553,0.7068724632263184,0.3665221333503723
2579,-5.169693470001221,-8.27095,-1.0856356024742126,-1.7368994,0.0,0.0
2580,-2.0692001581192017,-6.6791334,-0.43453202210366726,-1.4026179,0.012190120294690132,0.0
2581,-2.031169295310974,-5.9821224,-0.42654553055763245,-1.2562456,0.05454299598932266,0.0
2582,-2.6607027649879456,-5.0512333,-0.5587475746870041,-1.060759,0.05064746364951134,0.007690642029047012
2583,-1.874722570180893,-1.6947163,-0.3936917334794998,-0.35589045,0.0918285921216011,0.12065379321575165
2584,1.0162672847509384,2.2804668,0.5081336423754692,1.1402334,0.2265430986881256,0.3466217517852783
2585,-1.3190252780914307,2.6812334,-0.6595126390457153,1.3406167,0.04006579518318176,0.4212770164012909
2586,-0.3167482614517212,2.9397223,-0.1583741307258606,1.4698611,0.14346612244844437,0.4714275896549225
2587,0.6833005249500275,3.1307666,0.34165026247501373,1.5653833,0.18130222707986832,0.4710181951522827
2588,2.086896389722824,4.036511,1.043448194861412,2.0182555,0.3101642057299614,0.5999249219894409
2589,2.2282110154628754,3.8561502,0.46792429499328136,0.80979156,0.3034754600375891,0.5133533477783203
2590,3.3339375406503677,4.3163834,0.7001268612220883,0.90644044,0.38869074499234557,0.5032302141189575
2591,3.732631966471672,4.5718164,0.7838526964187622,0.9600816,0.4008041941560805,0.49091458320617676
2592,2.560113087296486,3.2855058,0.5376237249001861,0.6899561,0.2672313074581325,0.34294968843460083
2593,1.801750734448433,2.2987335,0.3783676456660032,0.48273396,0.1828977232798934,0.23334698379039764
2594,2.0769835710525513,2.2964833,0.43616653978824615,0.4822615,0.20557722635567188,0.22730302810668945
2595,2.3803784549236298,2.4725165,0.4998794738203287,0.5192285,0.2410711869597435,0.25040242075920105
2596,2.5774048268795013,2.5993946,0.5412549898028374,0.5458728,0.2617453094571829,0.2639784514904022
2597,2.554950028657913,2.55495,0.536539476364851,0.5365395,0.2917289678007364,0.2917289435863495
2598,2.533716693520546,2.5337167,0.5320804975926876,0.53208053,0.3422360494732857,0.3422360420227051
2599,2.6245999336242676,2.6246,0.5511659681797028,0.551166,0.5294609852135181,0.5294609665870667
2600,3.1998309195041656,2.5995057,0.6719644600525498,0.5458962,0.8201726181432605,0.7785995602607727
2601,5.222722172737122,1.944067,1.0967716574668884,0.40825403,1.0207715779542923,0.7474434971809387
2602,0.45865970849990845,-4.452927,0.09631854295730591,-0.93511474,0.36286167800426483,0.1458592414855957
2603,-5.552240371704102,-10.9037,-1.1659704595804214,-2.2897768,0.0,0.0
2604,-5.735925197601318,-11.112211,-1.2045442461967468,-2.3335643,0.0,0.0
2605,-4.709251642227173,-9.6873,-0.9889428168535233,-2.0343328,0.0,0.0
2606,-1.2536484003067017,-5.4520497,-0.2632661610841751,-1.1449304,0.20519934594631195,0.11989082396030426
2607,-3.1455089449882507,-2.3535004,-0.6605568453669548,-0.49423504,0.15884073078632355,0.21151739358901978
2608,-0.450640007853508,1.9152446,-0.225320003926754,0.9576223,0.1943487599492073,0.33605459332466125
2609,-1.6779693365097046,3.2056668,-0.8389846682548523,1.6028334,0.15987542271614075,0.548323392868042
2610,-0.8026108145713806,3.316856,-0.4013054072856903,1.658428,0.21528192702680826,0.5595269799232483
2611,0.24426907300949097,3.2101333,0.12213453650474548,1.6050667,0.20808038115501404,0.5198461413383484
2612,1.2856468260288239,3.6118333,0.6428234130144119,1.8059167,0.29872042313218117,0.5508847832679749
2613,2.394092947244644,4.221067,0.5027595032006502,0.886424,0.4045872837305069,0.5979901552200317
2614,3.1566240191459656,4.3657055,0.6628910391591489,0.9167981,0.4357976894825697,0.5559027791023254
2615,2.2401707768440247,3.1527169,0.47043584869243205,0.6620706,0.27615630242507905,0.35707810521125793
2616,1.6003198772668839,2.3955865,0.3360671615228057,0.5030731,0.16231844434514642,0.21962492167949677
2617,2.1636660993099213,2.86225,0.4543698588386178,0.6010725,0.20752767799422145,0.2568625807762146
2618,2.3302083015441895,2.869778,0.48934371303766966,0.6026533,0.2055922111030668,0.25319793820381165
2619,2.946798637509346,3.1783667,0.6188277080655098,0.66745704,0.26213163789361715,0.28273069858551025
2620,3.1269269809126854,3.2170334,0.6566546577960253,0.6755769,0.28464757185429335,0.2928500473499298
2621,2.739706426858902,2.78555,0.5753383189439774,0.5849655,0.26138441264629364,0.2657581567764282
2622,2.7894333750009537,2.7894332,0.5857810005545616,0.58578104,0.2974248602986336,0.297424852848053
2623,2.6108832210302353,2.6108832,0.548285461962223,0.5482855,0.3004691731184721,0.30046918988227844
2624,1.0875767767429352,0.45188326,0.22839113231748343,0.09489548,0.26080335676670074,0.23593208193778992
2625,0.1316412091255188,-2.9462998,0.02764461189508438,-0.618723,0.37621036171913147,0.2718369662761688
2626,-3.333454966545105,-8.19001,-0.7000255323946476,-1.7199022,0.0,0.0
2627,-5.649046301841736,-11.040633,-1.186299666762352,-2.318533,0.0,0.0
2628,-5.718073725700378,-11.172312,-1.2007954493165016,-2.3461852,0.0,0.0
