,control_net_electricity_consumption,baseline_net_electricity_consumption,control_cost,baseline_cost,control_emission,baseline_emission
2267,-6.546502590179443,-10.667089,-1.3747655153274536,-2.2400885,0.0,0.0
2268,-6.783109068870544,-11.5550165,-1.424452856183052,-2.4265535,0.0,0.0
2269,-5.6810948848724365,-10.558011,-1.1930298879742622,-2.2171822,0.0,0.0
2270,-4.022198438644409,-8.524933,-0.8446616549044847,-1.790236,0.021245254203677177,0.0
2271,-2.4380133152008057,-6.1937723,-0.5119827799499035,-1.3006922,0.049179814755916595,0.0
2272,1.2551285028457642,-1.6169834,0.6275642514228821,-0.8084917,0.2952132374048233,0.11202432215213776
2273,-0.1863519549369812,2.0049665,-0.0931759774684906,1.0024832,0.13712484389543533,0.30175310373306274
2274,-1.1611393690109253,3.0967,-0.5805696845054626,1.54835,0.03679489344358444,0.443977952003479
2275,-0.3864735960960388,3.3247724,-0.1932367980480194,1.6623862,0.10680444166064262,0.48731905221939087
2276,1.1779279112815857,4.1834,0.5889639556407928,2.0917,0.2951861098408699,0.636886477470398
2277,7.245341420173645,9.724527,1.5215216311626136,2.0421507,1.1313690394163132,1.5134375095367432
2278,6.913497865200043,9.05605,1.4518345249816775,1.9017705,0.9167965264059603,1.2009196281433105
2279,4.592723459005356,6.3803835,0.964471910148859,1.3398805,0.5905479826033115,0.774279773235321
2280,4.840428322553635,6.241767,1.0164898857474327,1.310771,0.4826871156692505,0.6224284768104553
2281,2.498217225074768,3.700028,0.5246255982201546,0.77700585,0.24687401205301285,0.3631918728351593
2282,4.40318538248539,5.3185167,0.9246689165011048,1.1168884,0.4456046987324953,0.5324671864509583
2283,2.4441600143909454,2.9005222,0.5132735949009657,0.60910964,0.2451176093891263,0.2908848226070404
2284,3.04183267056942,3.4863,0.6387848295271397,0.73212296,0.3147925082594156,0.3607894480228424
2285,2.399593338370323,2.7012334,0.5039145834743977,0.567259,0.2520613819360733,0.2837466597557068
2286,2.94313383102417,3.1651666,0.6180580891668797,0.664685,0.3249395787715912,0.349453330039978
2287,2.5548735707998276,2.6597667,0.5365234352648258,0.55855095,0.3056225869804621,0.3181702494621277
2288,0.047899991273880005,0.121816605,0.010058987885713577,0.025581475,0.14524037204682827,0.15429389476776123
2289,-0.40221381187438965,-1.8743058,-0.08446489460766315,-0.39360422,0.28837620560079813,0.21711310744285583
2290,-0.6958999037742615,-3.6844997,-0.1461389660835266,-0.7737449,0.3642536401748657,0.26411163806915283
2291,-3.503408193588257,-7.3561387,-0.7357157096266747,-1.5447891,0.05841968581080437,0.0
2292,-5.965881109237671,-10.595683,-1.252834975719452,-2.2250934,0.0,0.0
2293,-4.755881667137146,-9.494278,-0.9987350851297379,-1.9937983,0.08527708798646927,0.0
2294,-3.344292163848877,-7.7644663,-0.7023013383150101,-1.630538,0.0826544389128685,0.0
2295,0.9418002367019653,-2.6658173,0.19777803868055344,-0.5598216,0.3844120278954506,0.22247812151908875
2296,2.0163631439208984,-0.78010005,1.0081815719604492,-0.39005002,0.2959488071501255,0.120186448097229
2297,0.15739917755126953,2.7532225,0.07869958877563477,1.3766112,0.2227272167801857,0.3953624963760376
2298,0.4853206276893616,4.494383,0.2426603138446808,2.2471914,0.24023618176579475,0.6234548091888428
2299,2.456908732652664,5.9641886,1.228454366326332,2.9820943,0.5123928319662809,0.8394687175750732
2300,5.163994520902634,8.020767,2.581997260451317,4.0103836,0.6737492829561234,1.0238515138626099
2301,0.9999965131282806,3.397711,0.20999926049262285,0.71351933,0.1252877153456211,0.40544259548187256
2302,2.0314708054065704,3.8667998,0.426608856767416,0.81202793,0.2522744247689843,0.42519611120224
2303,0.6758807450532913,2.2337832,0.14193494757637382,0.46909449,0.08466252032667398,0.2125488519668579
2304,0.7291130274534225,2.0367584,0.1531137335114181,0.4277192,0.08135021198540926,0.19688062369823456
2305,1.3718351274728775,2.5104444,0.2880853726528585,0.5271933,0.15883678384125233,0.27691978216171265
2306,1.2485412657260895,2.1332166,0.2621936503564939,0.4479755,0.11634567304281518,0.19878441095352173
2307,3.647274374961853,4.1245112,0.7659275997430086,0.8661473,0.28779905987903476,0.3254568576812744
2308,4.9061484932899475,5.336366,1.0302911531180143,1.1206369,0.38396422332152724,0.41763389110565186
2309,3.1589760184288025,3.5103278,0.6633849367499352,0.7371688,0.2620896017178893,0.29124006628990173
2310,2.7249370366334915,2.9188666,0.5722367651760578,0.612962,0.23548901826143265,0.2522484064102173
2311,2.1686912328004837,2.2592554,0.4554251469671726,0.4744436,0.19287230260670185,0.20092663168907166
2312,1.2869963645935059,1.3212832,0.2702692225575447,0.2774695,0.17180809937417507,0.1750558465719223
2313,1.0143290758132935,-0.37981668,0.21300909668207169,-0.07976149,0.20583224296569824,0.15895044803619385
2314,-0.04135948419570923,-3.0822663,-0.008685469627380371,-0.64727587,0.2741802930831909,0.19474740326404572
2315,-5.422523498535156,-9.306749,-1.1387299112975597,-1.9544173,0.0,0.0
2316,-4.305392503738403,-8.873516,-0.9041324257850647,-1.8634385,0.13404075801372528,0.037460580468177795
2317,-4.3706642389297485,-9.159851,-0.917839452624321,-1.9235686,0.11145727336406708,0.01684056781232357
2318,-3.9094760417938232,-8.327,-0.8209899365901947,-1.7486699,0.05537334457039833,0.0
2319,-2.267435073852539,-5.839182,-0.476161353290081,-1.2262282,0.0580647736787796,0.0
2320,2.339726150035858,-0.34573352,1.169863075017929,-0.17286676,0.40645503997802734,0.27483752369880676
2321,0.3145839422941208,3.4049444,0.1572919711470604,1.7024722,0.18946918286383152,0.49449682235717773
2322,-1.754140019416809,2.17905,-0.8770700097084045,1.089525,0.005631564185023308,0.2839702069759369
2323,3.2468053102493286,6.5501614,1.6234026551246643,3.2750807,0.5166665576107334,0.8162139058113098
2324,2.0095578730106354,4.7992,1.0047789365053177,2.3996,0.2941523380577564,0.5671958327293396
2325,1.926280289888382,4.203944,0.40451885387301445,0.8828283,0.2277198452502489,0.4665912687778473
2326,3.7511520981788635,5.5743666,0.787741906940937,1.1706169,0.358725693076849,0.5330811738967896
2327,8.488408476114273,10.075395,1.7825657166540623,2.1158328,0.7789096012711525,0.9245338439941406
2328,6.209376081824303,7.653142,1.3039689548313618,1.6071597,0.4643396995961666,0.5723051428794861
2329,4.138388574123383,5.3255725,0.8690615985542536,1.1183702,0.29127166885882616,0.37482908368110657
2330,2.812748983502388,3.4289832,0.5906772594898939,0.72008646,0.22426564153283834,0.27339914441108704
2331,3.406290903687477,3.851011,0.7153210714459419,0.80871236,0.2775674555450678,0.3138062357902527
2332,3.1135981678962708,3.5415668,0.6538555771112442,0.743729,0.25587466452270746,0.29104501008987427
2333,2.500575765967369,2.7834334,0.5251208953559399,0.584521,0.2578138131648302,0.2869769334793091
2334,2.44540673494339,2.6228166,0.513535400852561,0.5507915,0.3149660676717758,0.3378162980079651
2335,1.2048238664865494,1.306561,0.2530130073428154,0.27437782,0.3356259725987911,0.3508807420730591
2336,-0.17696604132652283,-0.65828335,-0.03716287016868591,-0.13823947,0.3094973601400852,0.2786045968532562
2337,-0.19958144426345825,-2.7230005,-0.04191208444535732,-0.57183003,0.3267637528479099,0.19439879059791565
2338,-1.7562185525894165,-5.4500165,-0.3688059076666832,-1.1445035,0.22492057085037231,0.07315896451473236
2339,-5.383008003234863,-9.681039,-1.1304316520690918,-2.033018,0.0,0.0
2340,-5.056129813194275,-9.6664505,-1.0617872178554535,-2.0299544,0.0,0.0
2341,-3.079131245613098,-7.51705,-0.6466175504028797,-1.5785804,0.02679353766143322,0.0
2342,-1.273106575012207,-5.01581,-0.2673523724079132,-1.05332,0.13229428231716156,0.0
2343,2.307213544845581,-0.33258355,0.48451481899246573,-0.06984253,0.3720014481805265,0.1391342580318451
2344,4.479422301054001,3.2101836,2.2397111505270004,1.6050918,0.769499883055687,0.5679229497909546
2345,0.5206281542778015,4.6232004,0.26031407713890076,2.3116002,0.3401901964098215,0.8200410604476929
2346,0.7765834331512451,4.5864334,0.38829171657562256,2.2932167,0.35179926455020905,0.8020037412643433
2347,0.8401802778244019,3.9820557,0.4200901389122009,1.9910278,0.28498342633247375,0.6794743537902832
2348,1.5771726369857788,4.1206665,0.7885863184928894,2.0603333,0.3148261345922947,0.655765950679779
2349,5.164257705211639,7.270689,1.0844940869137645,1.5268446,0.7459454508498311,1.0502064228057861
2350,5.201460033655167,7.0085,1.092306550592184,1.4717851,0.645043158903718,0.8691377639770508
2351,1.9802677482366562,3.4847274,0.4158562086522579,0.7317928,0.24936465173959732,0.39831486344337463
2352,2.918827787041664,4.121775,0.6129538007080555,0.8655728,0.3473901031538844,0.49056124687194824
2353,1.71456977725029,2.7935834,0.3600596385076642,0.58665246,0.21309309359639883,0.3335054814815521
2354,2.076695330440998,2.6980333,0.4361060056835413,0.566587,0.2358974451199174,0.3064769208431244
2355,2.66647407412529,3.0800667,0.5599595494568348,0.646814,0.2938751634210348,0.3394576907157898
2356,3.003937065601349,3.2504,0.6308267563581467,0.682584,0.35474937595427036,0.3838553726673126
2357,4.248355537652969,4.3977556,0.8921546339988708,0.9235286,0.574266355484724,0.5944613218307495
2358,3.4866856038570404,3.5910335,0.73220394551754,0.75411695,0.5340365394949913,0.5500189065933228
2359,3.5327583700418472,3.632183,0.7418792266398668,0.76275843,0.7623087540268898,0.7790730595588684
2360,3.0622350871562958,2.7151833,0.6430693231523037,0.5701884,0.9208963811397552,0.9002240896224976
2361,3.0746647715568542,0.6078942,0.6456795409321785,0.12765777,0.9396518766880035,0.7706354260444641
2362,-2.112562417984009,-5.837967,-0.44363809004426,-1.2259731,0.16515648365020752,0.060794342309236526
2363,-5.572656035423279,-9.907012,-1.1702577471733093,-2.0804725,0.0,0.0
2364,-4.300158262252808,-8.860017,-0.9030332274269313,-1.8606036,0.0,0.0
2365,-3.933029532432556,-8.308594,-0.8259361945092678,-1.7448046,0.02239128202199936,0.0
2366,-2.263941764831543,-6.0372496,-0.4754277616739273,-1.2678224,0.08837025612592697,0.0
2367,0.6873436570167542,-2.0147889,0.14434216916561127,-0.42310566,0.2063960451632738,0.11544019728899002
2368,7.927454560995102,6.401583,3.963727280497551,3.2007916,1.4591678828001022,1.1842350959777832
2369,-0.28687965869903564,4.0273557,-0.14343982934951782,2.0136778,0.15330740832723677,0.7733108997344971
2370,-0.2052329182624817,3.5727334,-0.10261645913124084,1.7863667,0.10648752190172672,0.6955496072769165
2371,1.0432336330413818,4.148267,0.5216168165206909,2.0741334,0.35488860309123993,0.8139212131500244
2372,1.7134364247322083,4.2605166,0.8567182123661041,2.1302583,0.37167486213729717,0.7873637676239014
2373,3.833080440759659,5.9589114,0.804946873744484,1.2513714,0.6606439438764937,1.0270378589630127
2374,4.561102509498596,6.3380995,0.9578315019607544,1.3310009,0.6768782008439302,0.9405887126922607
2375,3.487756311893463,4.9709,0.7324287984520197,1.0438889,0.4821682181209326,0.650794267654419
2376,1.376601681113243,2.594775,0.2890863507054746,0.54490274,0.17912299023009837,0.3099597692489624
2377,2.548930376768112,3.5535223,0.5352753615006804,0.74623966,0.3280332675203681,0.4428793787956238
2378,2.3236304074525833,2.9412003,0.48796235769987106,0.61765194,0.2545595741830766,0.32221588492393494
2379,2.237164869904518,2.6151612,0.4698046036064625,0.5491838,0.2532764580100775,0.29607057571411133
2380,2.4755104035139084,2.7334666,0.5198571681976318,0.57402796,0.29957518354058266,0.3307918906211853
2381,2.245587334036827,2.4985332,0.4715733267366886,0.52469194,0.31407250091433525,0.3494500517845154
2382,3.455880343914032,3.5797167,0.7257348671555519,0.7517405,0.5576357319951057,0.5776177644729614
2383,4.4764761328697205,4.5820274,0.9400599896907806,0.9622258,0.8870198484510183,0.9056885242462158
2384,3.4868608713150024,3.2071457,0.7322407606989145,0.67350054,0.9086065907031298,0.8724666833877563
2385,3.240687847137451,0.740639,0.6805444769561291,0.15553418,1.0226304233074188,0.8301333785057068
2386,0.1217339038848877,-3.6771336,0.025564121548086405,-0.7721979,0.40310543216764927,0.13016007840633392
2387,-4.726253509521484,-9.188833,-0.9925131890922785,-1.929655,0.05137287452816963,0.0
2388,-4.448883771896362,-9.198751,-0.9342655651271343,-1.9317375,0.0,0.0
2389,-3.416229724884033,-7.9076223,-0.7174082174897194,-1.6606007,0.1416543424129486,0.0
2390,1.9027867317199707,-1.9486334,0.39958520233631134,-0.409213,0.6096210107207298,0.3738600015640259
2391,2.4796124696731567,-0.4570166,0.5207186117768288,-0.09597347,0.5759910941123962,0.2863854765892029
2392,3.8548290580511093,2.0194833,1.9274145290255547,1.0097417,0.702592434361577,0.4066559076309204
2393,0.6614619698375463,4.803378,0.3307309849187732,2.401689,0.2785665914416313,0.9323885440826416
2394,0.39278173446655273,4.4018335,0.19639086723327637,2.2009168,0.36116787791252136,0.863547146320343
2395,7.301309883594513,10.605161,3.6506549417972565,5.3025804,1.4387409538030624,2.059723377227783
2396,7.810009717941284,10.664567,3.905004858970642,5.3322835,1.5041907280683517,2.0539722442626953
2397,6.9580628871917725,9.309617,1.4611931666731834,1.9550195,1.248469702899456,1.6704037189483643
2398,5.618709325790405,7.4668665,1.1799289304763079,1.5680419,0.901943938806653,1.1986194849014282
2399,2.194561943411827,3.6993613,0.4608579929918051,0.77686584,0.3308599265292287,0.5210961699485779
2400,2.6869987100362778,3.905383,0.564269732683897,0.82013047,0.3526979209855199,0.512624204158783
2401,1.2852326184511185,2.3592613,0.2698988448828459,0.49544486,0.17700686864554882,0.29942387342453003
2402,3.3236282020807266,3.8346665,0.6979618966579437,0.8052799,0.41384950280189514,0.4774826467037201
2403,3.4154450595378876,3.8281054,0.7172434367239475,0.80390215,0.438281225040555,0.4912351965904236
2404,2.5038806796073914,2.7605667,0.5258149243891239,0.579719,0.3248018007725477,0.35809895396232605
2405,4.557103544473648,4.794928,0.956991720944643,1.0069349,0.6750175394117832,0.7102451324462891
2406,2.87632417678833,3.0400167,0.604028046131134,0.6384035,0.4844111055135727,0.5119791030883789
2407,5.6221863925457,5.7215056,1.1806591225322336,1.2015162,0.9973910970147699,1.0150105953216553
2408,3.377563089132309,2.8892999,0.7092882674187422,0.606753,0.8907693326473236,0.8596028089523315
2409,2.804089903831482,0.2210002,0.5888589099049568,0.046410024,0.9413846731185913,0.7607532143592834
2410,-1.3671016693115234,-5.1004,-0.28709131479263306,-1.0710839,0.25987619161605835,0.15601395070552826
2411,-4.782851576805115,-9.033566,-1.0043988078832626,-1.8970488,0.09473586082458496,0.0
2412,-5.136337876319885,-9.754083,-1.0786309465765953,-2.0483575,0.0,0.0
2413,-3.4032092094421387,-7.8335443,-0.7146739140152931,-1.6450442,0.034237392246723175,0.0
2414,-1.244937777519226,-5.110942,-0.26143692433834076,-1.0732977,0.17602864652872086,0.02292536199092865
2415,0.7268932461738586,-2.142347,0.15264758467674255,-0.44989288,0.2943209856748581,0.15841954946517944
2416,4.253998771309853,2.3147502,2.1269993856549263,1.1573751,0.7489481307566166,0.44488832354545593
2417,0.2808886468410492,4.459078,0.1404443234205246,2.229539,0.2849418520927429,0.836554765701294
2418,2.244979202747345,6.2624674,1.1224896013736725,3.1312337,0.7167931944131851,1.114786148071289
2419,3.0272915959358215,6.3418,1.5136457979679108,3.1709,0.6332762409001589,1.0208567380905151
2420,6.35412061214447,9.044883,3.177060306072235,4.5224414,0.9423561692237854,1.341413140296936
2421,5.991489857435226,8.277529,1.2582128569483757,1.7382809,0.8286098465323448,1.1447639465332031
2422,7.3186599016189575,9.189867,1.5369185283780098,1.9298718,0.93159119784832,1.1697769165039062
2423,4.485694721341133,6.017128,0.9419958405196667,1.2635968,0.5621594861149788,0.7188951969146729
2424,1.4043194204568863,2.6016166,0.29490706278011203,0.5463395,0.17905511520802975,0.3064117133617401
2425,1.7217372357845306,2.7125611,0.3615648075938225,0.5696378,0.2088693962432444,0.313429594039917
2426,1.823277734220028,2.359,0.38288830406963825,0.49539,0.21237301640212536,0.2747732400894165
2427,3.2436507642269135,3.6632,0.6811666451394558,0.76927197,0.36473286151885986,0.41190916299819946
2428,3.805345669388771,4.084917,0.7991225607693195,0.8578325,0.4467553161084652,0.47957754135131836
2429,2.96431964635849,3.215211,0.6225071027874947,0.6751943,0.401106633245945,0.435055136680603
2430,2.117229610681534,2.3566334,0.44461820274591446,0.49489298,0.345866521820426,0.3849750757217407
2431,0.3611541911959648,0.47948328,0.07584238983690739,0.1006915,0.23797099106013775,0.25836285948753357
2432,-0.6527908742427826,-1.1509501,-0.13708609994500875,-0.24169953,0.2958026910200715,0.27030274271965027
2433,0.0852171778678894,-2.479372,0.01789560168981552,-0.52066815,0.433788925409317,0.31865501403808594
2434,-3.144617438316345,-6.954033,-0.6603696355596185,-1.4603469,0.006625313777476549,0.0
2435,-3.657762289047241,-8.105772,-0.7681300672702491,-1.7022121,0.0007949379505589604,0.0
2436,-2.6137242317199707,-7.300233,-0.5488820616155863,-1.5330489,0.09207305312156677,0.0
2437,-2.5902931690216064,-7.1086893,-0.5439615473151207,-1.4928247,0.024672269821166992,0.0
2438,0.7270419597625732,-3.0129163,0.15267880633473396,-0.63271236,0.3246709778904915,0.14032000303268433
2439,1.6458898782730103,-1.1246612,0.34563686326146126,-0.23617885,0.3022153303027153,0.12631767988204956
2440,5.240042269229889,3.3646002,2.6200211346149445,1.6823001,0.8159540705382824,0.5252454280853271
2441,0.40291114151477814,4.7102947,0.20145557075738907,2.3551474,0.3284730017185211,0.7767316102981567
2442,1.122919499874115,5.223942,0.5614597499370575,2.611971,0.45895448327064514,0.8798595666885376
2443,5.285429358482361,8.602417,2.6427146792411804,4.3012085,0.9312917143106461,1.4542250633239746
2444,7.761401981115341,10.544851,3.8807009905576706,5.2724257,1.286739781498909,1.7160279750823975
2445,5.419758200645447,7.772333,1.138149170204997,1.63219,0.8256231751292944,1.1732182502746582
2446,6.128262102603912,7.911834,1.2869350165128708,1.661485,0.8931031697429717,1.1530321836471558
2447,3.7946437299251556,5.303967,0.7968751490116119,1.113833,0.5250450484454632,0.7338821887969971
2448,1.4747599065303802,2.6773167,0.3096995707601309,0.5622364,0.20976881310343742,0.34689584374427795
2449,2.8415363878011703,3.8315165,0.5967226345092058,0.8046185,0.3531423229724169,0.4761757552623749
2450,1.77534718811512,2.2498,0.3728229012340307,0.472458,0.2187662087380886,0.2772303819656372
2451,1.7241641134023666,2.1395833,0.362074451521039,0.4493125,0.21619102451950312,0.2682799696922302
2452,2.2404881715774536,2.4832501,0.47050249576568604,0.5214825,0.29416648112237453,0.3260400891304016
2453,3.007336437702179,3.251039,0.6315406188368797,0.68271816,0.41678072698414326,0.4505549371242523
2454,1.9423872530460358,2.1003666,0.4079013168811798,0.441077,0.26944852247834206,0.2913634777069092
2455,0.054294414818286896,0.1566,0.011401819065213203,0.03288599,0.16526602301746607,0.18048129975795746
2456,-0.01316601037979126,-0.60513324,-0.002764865756034851,-0.12707798,0.24888447113335133,0.21931269764900208
2457,0.9624823927879333,-1.635833,0.2021212849067524,-0.34352487,0.38443962269229814,0.2798996567726135
2458,-0.9347580671310425,-4.815583,-0.19629917480051517,-1.0112724,0.09586482681334019,0.0
2459,-3.498883605003357,-7.993103,-0.7347655390040018,-1.6785517,0.03269420191645622,0.0
2460,-3.9366555213928223,-8.664511,-0.8266976326704025,-1.8195472,0.1153770461678505,0.0
2461,-1.2962639331817627,-5.7693834,-0.27221541106700897,-1.2115705,0.234098419547081,0.004012502729892731
2462,1.7170383930206299,-2.0923498,0.3605780303478241,-0.4393934,0.5395745262503624,0.3528237044811249
2463,2.859152376651764,0.05856687,0.6004219856113195,0.012299061,0.5302453190088272,0.398987740278244
2464,5.69584846496582,3.59495,2.84792423248291,1.797475,0.8771126382052898,0.5782152414321899
2465,-0.1459467113018036,4.1783834,-0.0729733556509018,2.0891917,0.2248929999768734,0.6989591717720032
2466,-0.10576438903808594,4.0151834,-0.05288219451904297,2.0075917,0.18545065447688103,0.6990795731544495
2467,2.997815787792206,6.3584833,1.498907893896103,3.1792417,0.5365401059389114,1.044920802116394
2468,1.7996192574501038,4.6207166,0.8998096287250519,2.3103583,0.3629448413848877,0.74522465467453
2469,2.458949953317642,4.7194667,0.5163794653490186,0.99108803,0.38879456371068954,0.7147377729415894
2470,3.819829672574997,5.6377,0.8021641857922077,1.183917,0.5218228865414858,0.7701602578163147
2471,2.3606317192316055,3.8774834,0.49573265947401524,0.81427145,0.28933927696198225,0.47525763511657715
2472,2.3531374335289,3.6404722,0.4941588491201401,0.7644991,0.3017058065161109,0.43555253744125366
2473,3.1062543094158173,4.1966166,0.6523133888840675,0.8812895,0.38059995509684086,0.49543800950050354
2474,2.3804687783122063,3.0015724,0.4998984206467867,0.63033015,0.2697613602504134,0.340146541595459
2475,4.3613597601652145,4.7818832,0.9158855155110359,1.0041955,0.5069229677319527,0.5558006763458252
2476,3.4407496601343155,3.707889,0.7225574254989624,0.7786567,0.41178226843476295,0.4437529444694519
2477,2.386839345097542,2.6455834,0.5012362636625767,0.5555725,0.2896659020334482,0.3210669755935669
2478,2.651546373963356,2.8262057,0.5568247064948082,0.5935031,0.3259324384853244,0.34740185737609863
2479,1.534330129623413,1.64235,0.3222093195654452,0.3448935,0.20361598581075668,0.21509303152561188
2480,-0.28551143407821655,-0.55847204,-0.05995740741491318,-0.11727913,0.13670942187309265,0.12369733303785324
2481,0.34944504499435425,-1.6268333,0.07338345237076283,-0.341635,0.1206963686272502,0.03938383236527443
2482,-0.9106200337409973,-2.984222,-0.19123020861297846,-0.6266866,0.1236273217946291,0.059909600764513016
2483,-1.0041351318359375,-4.0488834,-0.21086836606264114,-0.85026544,0.11435571312904358,0.02988605946302414
2484,-1.5280235409736633,-4.506178,-0.32088493555784225,-0.94629735,0.12191881611943245,0.0
2485,-1.8663020133972168,-5.202566,-0.3919234126806259,-1.0925388,0.09158930648118258,0.0
2486,3.4896708726882935,-0.0122663975,0.7328308371361345,-0.0025759488,0.49800242483615875,0.2075294852256775
2487,4.70812600851059,2.6487834,0.9887064527720213,0.5562445,0.6665992792695761,0.4398781657218933
2488,4.143752217292786,2.8553555,2.071876108646393,1.4276778,0.6622827313840389,0.45636236667633057
2489,-0.11170464754104614,2.8487668,-0.05585232377052307,1.4243834,0.17638236284255981,0.5080472230911255
2490,0.4689854383468628,3.3347223,0.2344927191734314,1.6673611,0.2598711121827364,0.5862751603126526
2491,4.149123817682266,6.5761666,2.074561908841133,3.2880833,0.7155793784186244,1.134159803390503
2492,2.6544583439826965,4.7416167,1.3272291719913483,2.3708084,0.4488528370857239,0.7978971600532532
2493,2.3047006726264954,4.02505,0.48398712649941444,0.8452605,0.3573989849537611,0.6241803169250488
2494,3.603468954563141,4.957556,0.7567284554243088,1.0410866,0.5230454206466675,0.6786144971847534
2495,1.75371852517128,2.9075334,0.36828088015317917,0.610582,0.21273622289299965,0.3229380249977112
2496,1.7197868376970291,2.726375,0.3611552193760872,0.57253873,0.21452376525849104,0.3160105347633362
2497,1.911390632390976,2.6573389,0.40139201283454895,0.55804116,0.21889467164874077,0.289273738861084
2498,2.1875399202108383,2.6002665,0.45938336849212646,0.546056,0.240586101077497,0.28597787022590637
2499,2.200302317738533,2.4400666,0.4620634689927101,0.512414,0.25735944975167513,0.28540360927581787
2500,2.2915036976337433,2.4510834,0.4812157694250345,0.5147275,0.2636992437765002,0.28206318616867065
2501,2.287155568599701,2.2871556,0.4803026653826237,0.4803027,0.28987385146319866,0.2898738384246826
2502,2.5029000490903854,2.5029001,0.5256089903414249,0.52560896,0.3832959998399019,0.3832959830760956
2503,1.19317227602005,1.1931722,0.25056615844368935,0.25056615,0.3112731799483299,0.3112731873989105
2504,-0.20608800649642944,-0.60515,-0.043278473913687776,-0.1270815,0.36525982779721744,0.3373207151889801
2505,-0.4785655736923218,-2.8810332,-0.10049876384437084,-0.6050169,0.4078718814998865,0.2733386754989624
2506,-4.117105484008789,-7.7569165,-0.8645921126008034,-1.6289524,0.0,0.0
2507,-5.183000445365906,-9.527594,-1.0884300619363785,-2.0007946,0.0,0.0
2508,-4.715705394744873,-9.262371,-0.9902980998158455,-1.9450978,0.0,0.0
2509,-3.47622549533844,-7.8285832,-0.7300073211081326,-1.6440024,0.0,0.0
2510,-0.10792744159698486,-3.8518167,-0.022664757445454597,-0.80888146,0.2710196524858475,0.05607575178146362
2511,1.6054697036743164,-1.094211,0.33714863657951355,-0.22978428,0.3996412605047226,0.2433803677558899
2512,5.109871566295624,3.6318834,2.554935783147812,1.8159417,0.9486393257975578,0.6742531657218933
2513,2.790891706943512,6.858828,1.395445853471756,3.429414,0.6210947409272194,1.3488231897354126
2514,5.442098438739777,9.348749,2.7210492193698883,4.6743746,1.0834078416228294,1.8530287742614746
2515,3.377819061279297,6.6028943,1.6889095306396484,3.3014472,0.6850014254450798,1.2933766841888428
2516,3.8238013684749603,6.38205,1.9119006842374802,3.191025,0.7295527383685112,1.2176474332809448
2517,3.583446651697159,5.7035446,0.7525237537920475,1.1977444,0.6608905270695686,1.0130126476287842
2518,4.006852939724922,5.6899004,0.8414391186088324,1.1948788,0.6500765047967434,0.9115393161773682
2519,3.7399834990501404,5.1435723,0.7853965187096037,1.0801501,0.5112913325428963,0.7025494575500488
2520,2.0193285197019577,3.2382584,0.4240589765831828,0.68003416,0.2662210373673588,0.4269203841686249
2521,1.580678790807724,2.5975804,0.3319425377994776,0.5454919,0.20563681283965707,0.3379296362400055
2522,2.8441725224256516,3.3339999,0.5972762145102024,0.70013994,0.3737826384603977,0.43815600872039795
2523,3.2699823528528214,3.6986778,0.6866962742060423,0.7767223,0.4230902502313256,0.4785574674606323
2524,2.3664319962263107,2.6152668,0.4969507083296776,0.549206,0.31889340840280056,0.35242563486099243
2525,2.050691679120064,2.298967,0.4306452441960573,0.48278302,0.29575565829873085,0.33156245946884155
2526,2.9489834010601044,3.0838,0.6192864924669266,0.647598,0.4883710406720638,0.5106975436210632
2527,3.564175933599472,3.6602054,0.7484769336879253,0.76864314,0.7424102537333965,0.7595285177230835
2528,2.886803299188614,2.4609666,0.6062286486849189,0.51680297,0.8663669368252158,0.8331594467163086
2529,2.2771175503730774,-0.11623883,0.4781946986913681,-0.024410188,0.9541897475719452,0.7771720886230469
2530,-1.6085546612739563,-5.28215,-0.3377964645624161,-1.1092515,0.2549903243780136,0.00808408297598362
2531,-6.307941317558289,-10.619872,-1.324667640030384,-2.230173,0.0,0.0
2532,-5.788804650306702,-10.358683,-1.2156489379703999,-2.1753232,0.0,0.0
2533,-4.400176286697388,-8.795746,-0.9240369983017445,-1.8471065,0.020382767543196678,0.0
2534,-2.094416379928589,-5.843583,-0.43982742726802826,-1.2271525,0.12155245244503021,0.012014711275696754
2535,0.9032704830169678,-1.7724501,0.18968677520751953,-0.3722145,0.3984268233180046,0.23926740884780884
2536,6.327516853809357,4.452767,3.1637584269046783,2.2263834,1.1706013940274715,0.828804612159729
2537,3.0627657771110535,7.2161837,1.5313828885555267,3.6080918,0.752304095774889,1.398923635482788
2538,6.748645603656769,10.733389,3.3743228018283844,5.3666945,1.5155980288982391,2.0637853145599365
2539,6.15154629945755,9.514983,3.075773149728775,4.7574916,1.160818725824356,1.795511245727539
2540,5.427487730979919,8.115572,2.7137438654899597,4.057786,0.9769780784845352,1.460848331451416
2541,3.6790269911289215,5.8537,0.7725956365466118,1.229277,0.6618580892682076,1.011963129043579
2542,3.2530636936426163,4.968945,0.6831433512270451,1.0434783,0.5056751593947411,0.7561904788017273
2543,4.760221540927887,6.1801834,0.9996465216390789,1.2978386,0.6069989819079638,0.7857432961463928
2544,2.0146641433238983,3.2103083,0.423079458065331,0.6741647,0.23915031808428466,0.3640832006931305
2545,1.8732840418815613,2.8868,0.39338963851332664,0.606228,0.20320100709795952,0.31314027309417725
2546,1.7243710607290268,2.2509832,0.3621179051697254,0.4727065,0.18363371212035418,0.23971432447433472
